id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
e147f8e2-bf03-4ea4-9657-45c40fd0e83c,m,25-34,USA,4,4,5,1,4,5,1,5,5,5,5,To be able to be myself and enjoy the things life has to offer. 
163f6669-d72b-4621-af38-e704c2feabde,f,35-44,SWE,2,4,5,3,3,3,3,5,5,5,5,
6c587385-00fd-42ad-aaa6-ac76834069e9,f,15-24,AUS,4,4,4,2,3,3,2,5,5,5,4,
09cf950e-c95b-4195-8ba9-833c9b071a6f,m,>65,NZL,1,1,1,1,1,1,1,1,1,4,1,Nothint
b0607020-64df-48e5-8427-b8dd40c475d3,m,15-24,USA,5,5,5,5,5,3,2,5,5,4,5,Happiness and achievement
132f39d8-2c7c-42a7-ae4f-5d8f93f99493,f,15-24,MEX,3,5,5,3,5,4,2,3,0,5,5,"una buena calidad de vida , una buena educacion , un buen ingreso y una buena convivencia "
97a20b04-5516-4f76-b020-bdb74b8e3aea,m,15-24,MEX,5,3,3,4,3,3,3,4,5,3,3,
bdd31047-4656-4003-8bf9-4451e3cbf437,f,15-24,USA,2,2,4,3,5,3,3,4,5,3,3,
cab5adb0-2fc9-4d0b-83d8-1a814a36924d,m,15-24,BRA,4,5,4,3,5,5,3,3,3,5,4,
f2110dcb-91d6-4da9-8584-96fd3050bb74,f,25-34,GBR,1,3,5,3,5,5,2,5,3,5,5,
d5779e06-a28f-4050-b15d-196fd9d6fcfe,f,15-24,MEX,5,3,4,2,5,3,2,5,3,4,3,"una vida mejor para mi significa tener prioridad en el nivel educativo, salud, vivienda y salud "
04a86c57-00ed-40df-af3e-5e9613fdcaa5,m,25-34,KOR,1,5,5,3,3,5,1,3,5,5,5,
c2b45690-334b-4858-8f96-7c8f015ccb6c,f,15-24,AUS,3,3,3,2,5,1,2,5,5,3,3,
dde3b7a4-ab53-4073-bb12-a47fa4ded660,f,15-24,AUS,3,3,3,2,5,1,2,5,5,3,3,
9e86f2a7-5dd7-4e7f-bf0e-bc8b45c3bc87,f,25-34,DEU,5,3,5,2,5,3,1,5,3,5,4,
2d4609f4-eebf-479a-b5ef-1786e0a831a3,f,15-24,AUS,3,5,3,2,4,1,1,4,5,3,5,
2a4ba2aa-25dd-4093-848b-ad84af47019c,f,15-24,AUS,4,3,5,5,3,5,3,5,5,5,3,
ad6f96d7-f86a-4fb7-a551-02c10e2aa8bf,f,35-44,DEU,3,4,2,3,5,4,3,4,4,4,5,
5fb41098-4fe3-4d20-887f-e846ca8dd2c9,f,>65,USA,2,5,5,3,5,4,3,5,5,4,5,
261575c1-f6da-4f2b-87aa-3171cc87c13d,f,35-44,BEL,4,5,5,4,5,4,5,5,4,5,4,"высокая з/пл, безопасность,хорошая медицина и образование"
3113809c-5d1a-4fe5-b72b-641ef7782fe6,m,45-54,FRA,2,3,3,1,4,4,2,5,4,4,4,
01917d38-2f30-4ef7-93d1-3b83f143d0a9,f,15-24,USA,3,2,2,2,4,4,2,5,3,5,5,"Safety, equality, health, education, and balance!"
bb4fa695-6a5f-445a-94f6-f2cfb06c174b,f,15-24,USA,3,2,3,3,4,4,3,4,3,3,4,"A healthy, well-rounded life with companions"
1f2a18be-f80e-4fa0-8fc7-a850d0892271,m,25-34,ECU,2,3,2,3,5,4,3,2,2,3,1,
9aad0061-da16-43b5-a67c-6e5b8c2e63d2,m,35-44,BRA,3,3,3,1,4,3,1,3,4,3,3,
403bb971-c0d7-4b90-8a6b-ff95e23e054a,m,25-34,RUS,5,5,5,5,5,5,5,5,5,5,5,
34dfa1d4-36a7-495c-baee-2e6b9bdf4d14,m,15-24,MEX,4,2,2,2,3,4,2,4,5,3,3,
8320ba75-75e1-4bd1-b94d-f0b2bde61878,f,25-34,MEX,0,0,0,0,0,0,0,0,5,0,0,
c8974ea0-cff2-47cb-8527-813fc0eab845,f,25-34,GEO,3,3,3,3,5,3,2,5,5,5,5,
ffaa7456-e6d8-4856-a43e-10e2f6ab77aa,m,15-24,USA,3,2,4,3,4,3,1,5,5,4,4,
c88067b3-7d33-4ecf-8681-3d3d51780035,f,35-44,USA,3,3,3,5,5,4,3,5,5,3,3,
f4c90ee0-4cfc-4cac-b1ea-a1e661e44f47,m,15-24,USA,1,2,2,4,4,5,2,2,4,3,2,
aadece9a-a51c-4c69-891f-c2c1653111b9,f,15-24,GRC,3,4,4,3,3,5,3,5,4,3,3,
7ccc676d-512c-4563-a8f9-8f5a2619fc5d,f,>65,FRA,2,2,1,1,5,2,5,1,2,1,2,
87ed56d4-1daa-4c2f-bba9-58808df6ed5d,m,15-24,SGP,4,4,3,3,4,2,3,4,3,4,4,Safe environment for children to grow up in with an inclusive community
3e08f403-0373-44e6-8647-dcbcf5e359e1,m,25-34,FRA,3,4,2,2,2,4,1,4,2,1,3,
1b78d9f3-1c36-434d-b595-a7208fac8cac,f,25-34,MEX,3,3,3,3,3,3,2,3,3,4,3,Vivir en un país seguro para mi y mi familia y tener un empleo que me de satisfacción
81d0f703-46f8-42f1-9798-7aceaaee1aa7,m,>65,FRA,4,3,5,5,5,4,4,5,1,3,5,
9f378e30-5f2b-42bb-b091-da74fd736b56,f,25-34,FRA,0,5,5,0,5,0,0,5,5,5,5,
adbff710-277e-47b8-9a55-dc7b969e2f4a,m,15-24,MEX,2,2,2,3,3,1,2,3,0,3,5,
ab4c40a3-0de0-4c2e-ae25-5f2a4e66a557,m,25-34,USA,3,4,5,3,5,3,2,5,5,4,5,
ce86ca70-afca-48a0-98cf-e94ba7c70034,m,25-34,POL,4,4,4,3,4,2,3,4,4,3,4,
7214d857-cd83-47d6-8ae2-4ccb898d4576,m,25-34,SGP,4,4,4,3,3,4,3,4,4,4,4,Content with life. Worry-free.
15c03995-bdb8-4c2a-9cfa-8e1fb704cb00,m,25-34,ITA,3,3,5,3,4,3,3,5,4,5,3,
abd0322d-c1f0-410c-a648-4cd031d60c6c,m,25-34,GRC,3,3,1,2,3,3,2,5,5,5,5,
61771833-d78b-4e3d-a96b-d0bdf1e1f9b1,f,45-54,USA,2,4,4,4,2,2,2,5,5,1,5,
cb0ac42a-3d76-47e3-9aba-9c8a2ef72abd,f,35-44,AUS,3,2,3,4,4,4,4,4,4,3,3,
7c356414-b832-432f-aa12-00bb6b38cb29,m,35-44,FRA,4,2,2,3,4,5,4,3,3,3,4,
a8c31da3-9072-4f81-8fb7-7c67cd4a83db,m,55-64,DEU,1,3,1,1,3,4,1,5,3,3,4,Jeden Abend ins Bett gehen und denken: es war ein guter Tag und ich habe was beigetragen zur Verbesserung der Welt
9aeed9d2-f1d9-4bb6-8f58-caaf469b0feb,m,55-64,GBR,4,3,4,4,4,5,2,5,5,4,4,
a1f3b67e-fc8a-420e-bc78-c129c8a67f86,m,55-64,MYS,2,3,3,3,3,3,3,2,3,4,3,
b7c55faf-ba29-4367-8818-1970a42d7265,f,<15,GBR,3,3,4,4,5,5,0,4,5,3,4,"better gender and racial equality world wide, paying attention to the environment and none of that starving children crap."
cbdf889f-f115-456c-b82a-3739b0f6bef1,m,55-64,ITA,3,3,3,4,3,4,4,4,4,4,4,
2fac564f-cf54-4406-b2b4-b1ddf6eea433,m,55-64,FRA,3,4,3,3,3,2,2,4,3,4,3,
8fd23a33-c199-400e-b867-7f32e79567a9,m,55-64,FRA,1,3,3,1,1,4,4,4,3,1,3,
f6c330a5-b55b-4a0a-a547-aac226bc986e,m,35-44,GBR,4,4,3,4,4,4,2,3,4,2,4,
ea96ce96-06bd-406f-aeeb-65fddcbaf3c8,f,25-34,GRC,2,3,5,1,5,2,3,5,2,3,3,
914a31ca-d4a5-4dcc-a7f0-f5f483de911e,f,>65,GBR,3,1,1,3,1,4,1,4,4,1,1,No hustle and bustle; good health care; caring community; access to countryside
f6f87ae3-01b2-4d7e-8f8b-7826f46aa840,f,35-44,HKG,4,4,4,4,4,5,3,5,5,5,3,All things work out in a natural habit
421ecf76-687c-460c-a606-2984b432ab06,m,15-24,MEX,3,3,4,2,5,3,2,4,4,3,3,
65319444-e00e-482e-810d-c0232eca7808,f,15-24,MEX,4,3,3,2,5,3,3,5,2,4,4,
ed3f8999-dacc-445a-907e-fe8b24b4504e,f,15-24,USA,4,3,5,4,5,5,3,5,4,5,3,"A better life, to me, means being comfortable with who you are, safe in your environment, and happy with how you live."
2a20a82b-be00-4fb7-b31d-004aaaddcc1d,f,15-24,MEX,3,3,4,3,5,5,4,4,4,4,3,
98889f17-f579-46eb-819c-14c992148a78,m,15-24,MEX,3,2,3,3,3,3,2,3,3,3,3,
e984e332-9a62-4d3f-87bf-133fa3e0cc07,f,25-34,AUS,4,4,4,4,5,5,4,5,5,5,4,
e850f7eb-09d4-4b88-9011-2319a2ae7dcf,m,25-34,CHN,2,3,2,3,4,3,3,4,3,4,4,
006d12ee-84e2-4673-9708-3ebd35d38a3b,m,25-34,CHN,2,3,2,3,4,3,3,4,3,4,4,
d92bfb96-f0e6-4327-89e1-14f5975ebfe3,m,<15,AUS,3,4,3,3,5,3,3,4,4,4,5,
b349f8fd-e00e-4518-9e23-51227fde452b,f,15-24,AUS,4,3,3,2,4,3,3,5,3,4,4,
8374fa60-b25b-4fac-91f0-f94a3df0931c,m,45-54,USA,3,4,3,2,1,3,3,4,5,2,5,contentment
cc7f4782-b877-44c5-a057-1786ea2ce09c,m,25-34,FRA,5,4,0,0,0,3,0,3,4,4,5,
9ad21c9a-a90c-4d0d-9478-ee12137bbea8,m,45-54,MEX,4,4,4,4,4,4,4,4,4,4,4,
e8fc6b07-e0d4-4c75-a088-13f4f98ffb02,f,55-64,AUS,1,1,1,1,1,1,1,1,1,1,1,Health and employment
a9efdecb-41b2-49d8-88be-06d3619e799b,f,15-24,MEX,3,3,3,3,4,4,3,5,3,4,4,
b26cbf39-640f-4c17-8d81-bd26581375d8,f,25-34,USA,1,3,1,1,1,1,1,1,1,1,1,
530c26fa-35bb-4f6a-8368-07b05445e67e,f,15-24,USA,3,2,3,4,5,3,1,5,4,3,5,
a307760b-b949-49e6-91cd-b7baaccfca29,f,25-34,USA,3,3,3,3,4,3,2,4,5,4,5,
fce2c1fb-68c1-40bf-9b93-33b30439e60e,m,35-44,USA,1,2,2,1,3,4,2,2,3,3,4,Family. Sceenic. Internet. 
6107dd03-efb7-4523-b6ff-d22ffaca9242,m,55-64,USA,3,3,3,3,5,3,5,3,3,4,2,
39fc9def-226a-434a-abf6-642798d71996,f,25-34,ESP,3,3,5,2,3,2,2,5,2,5,3,
88fbd9d4-e93e-41ab-841f-3e594ec53c7f,m,25-34,USA,3,2,2,3,4,5,3,5,5,5,5,
a38adf8c-fba7-46d1-891a-96bf3871cfd6,f,25-34,CAN,3,4,3,2,4,4,2,3,3,1,4,
c116c6e3-ff08-4308-b4a7-7aa0c578ecb7,f,<15,GBR,5,5,5,5,5,5,5,5,5,5,5,
43e34c42-77d6-4c1c-a6d6-355d1dbb27ab,f,15-24,MEX,4,4,4,3,5,3,3,4,3,4,5,
7e4879ff-8ee2-4ae1-8622-84849363aeba,f,25-34,ESP,2,3,3,3,1,1,2,3,1,4,4,
00543fcd-29fe-4219-b0fa-a0425dedec2e,f,45-54,FRA,4,3,5,4,5,5,4,4,2,4,3,
817f10ba-4ba2-496d-b248-de320df5eaa7,f,45-54,USA,4,4,4,4,4,4,4,4,5,4,4,"A beautiful balance of security of health, finance, welfare and family, community and the world around us."
bf27c5b5-92cf-4f43-85e1-b3857dd359bb,m,55-64,FRA,2,1,1,2,1,1,1,1,1,1,1,"Good health
More money
Finding a husband"
c51a438e-4ce3-48ce-918f-8c292429fdba,m,25-34,DEU,4,2,3,3,5,4,2,5,5,0,5,
8ffd6e83-11ed-4128-9b57-ffdeacffbeef,m,15-24,KOR,5,3,3,2,4,4,4,3,5,3,3,
836c0b35-7276-4532-bd18-191e1c728538,m,25-34,ISR,3,3,5,5,4,4,2,5,5,5,5,A place I can be happy in.
ff02ddf3-68bb-4784-bae2-2756602e5ce7,m,35-44,CYP,2,2,5,4,5,3,4,4,3,2,4,
9ebaff39-1f74-4e0d-b88e-9d723040f3c1,f,55-64,BRA,4,3,3,3,5,3,2,5,4,4,3,
660b6961-f7c3-46bc-9211-e255e7e9f8e7,f,15-24,USA,5,2,2,3,5,5,2,4,5,3,5,
43b132e8-9978-4434-9a9f-29bc93ec8345,m,35-44,ESP,5,4,5,3,3,3,3,5,3,4,5,
94253607-c320-47bf-82d7-4cb26ed524ac,m,25-34,TWN,3,4,4,3,5,4,2,5,5,4,4,
bd5332db-efb0-4479-9344-9298680f1580,m,15-24,FRA,4,3,3,1,4,3,3,5,4,4,3,
c2d9f353-455a-46ff-bf3a-2b27c48ce23c,f,15-24,EST,3,4,4,3,3,2,2,5,2,5,2,Better life to me is when I am financially secured.
68835d6e-4d0b-4390-9cd6-37fd16c32bf9,f,35-44,FRA,4,5,4,4,4,4,1,5,5,3,5,la tranquillité de l'esprit et l'autonomie
7a7535de-8b9c-459b-80a2-a6f31da6d78b,f,25-34,USA,2,2,2,5,5,5,5,5,5,3,2,
016442d5-1f19-4c3b-a581-3ad74225213f,m,45-54,TWN,0,1,3,4,2,5,2,4,3,4,1,
c784b0d1-8929-433e-872e-9433ca0fe60d,f,15-24,USA,1,2,2,2,3,5,2,2,4,2,4,
d541d9ad-ee5b-4f48-b692-f2bb820cc7b3,m,35-44,USA,3,3,4,2,5,4,1,5,5,4,5,"A world without greed, social inequality, would make for a better life for me, because these things are the the exact opposite of happiness."
cfd6a685-e9a9-4609-8124-d7507ef83338,m,25-34,AUS,3,2,2,3,5,5,3,5,5,2,4,"Fun, freedom and reward for effort"
555fba4d-689f-4a4d-959e-e5796f1500b1,m,25-34,MEX,2,2,1,3,3,3,2,3,2,3,3,"Vivir la realidad
"
07df4d41-7ced-4748-bc3b-91c8e30c34b8,m,25-34,USA,3,3,3,1,3,1,1,3,5,3,5,
d173fcb8-e61e-4df7-9557-8e4bcd621737,m,>65,USA,5,1,1,1,1,1,1,5,5,5,5,
5051d824-f596-41e4-9532-571ecbd70843,f,25-34,USA,4,4,4,5,5,3,3,5,5,5,5,
b7de36a9-15a6-4907-82de-063402e2fb3d,m,15-24,POL,5,5,5,5,5,5,5,5,5,5,5,
503aa994-297a-4a30-b9c8-28a397969b5e,m,25-34,POL,3,5,5,2,5,4,3,4,5,3,4,
969fdd11-09c9-41cc-853b-d58e480939bf,f,35-44,ARG,5,4,4,5,4,4,5,3,2,2,3,"Bienestar, educación, empleo, salud, compromiso ciudadano social significa progreso en todos los órdenes."
5f26953d-414d-4d94-9390-4b363e45b9e0,m,45-54,GBR,4,4,3,2,4,3,3,4,4,3,1,Everyone making a contribution... x
930d2860-bede-426e-987c-e5224b50eb27,m,25-34,USA,2,1,4,3,5,5,3,5,3,4,4,
404cb1bf-9520-4a16-949b-702af2566709,m,35-44,ITA,4,5,3,4,5,3,4,4,4,3,4,
3fc6039c-0dde-44b9-ae40-a5aa3a06ca27,m,35-44,FRA,4,3,3,3,4,2,1,2,4,2,4,Le partage des ressources de façon égale
b0b22966-017d-4c00-8391-2dfcf6b4f4d1,m,35-44,FRA,2,5,4,5,5,5,1,5,5,5,5,
ad17524a-c22b-457f-ac2f-0f80c10904fd,m,15-24,MEX,5,3,4,4,4,4,1,5,5,3,4,Significa una mejor calidad de vida para todos!
f91f3107-3038-4f63-bdc6-d637fe569635,m,25-34,TWN,4,4,4,5,3,3,2,5,5,4,4,
16cfa373-bee9-46ae-afa5-84f679b176ed,f,35-44,TWN,3,2,5,3,2,3,2,4,3,5,3,
b5c32811-cf41-4b01-853e-be635042680d,f,25-34,FRA,3,4,5,2,5,5,1,5,5,5,2,
d9bcc503-eae3-4b42-9aea-8461f43ef548,f,25-34,MEX,3,2,3,2,4,3,2,3,3,4,2,
e9bde501-bdf5-4ee0-866b-f3aed56f3d4d,m,25-34,ITA,4,3,4,3,4,3,3,5,5,5,5,
4cac52d0-92ea-47eb-9cde-f4f081a82f44,m,25-34,BLR,3,2,3,3,3,5,3,4,4,4,4,
cb99c1a7-eee0-4133-b1ec-59142938915c,m,25-34,FRA,4,3,5,4,5,3,3,4,5,4,4,
384584bb-509d-4503-81ff-6a0e3d974b99,m,35-44,FRA,3,2,2,4,5,3,3,5,4,4,4,
3312f951-f76f-47e5-ab4c-4307485ec9a8,m,25-34,RUS,2,1,1,2,1,3,1,5,3,1,3,
f592c667-fda1-4a6b-a399-20a4683608c9,m,15-24,FRA,3,3,4,5,5,4,3,4,4,4,3,
45dc9990-4f5d-419c-b8ce-49659b1acd63,m,25-34,NLD,1,2,1,5,1,4,1,1,5,2,5,
3222e3a2-6b58-416b-a461-09ad5a5e4f3b,m,15-24,IRN,1,1,1,1,1,1,1,1,1,1,1,
210f58fc-b826-48c9-b64f-aca100efb9bd,m,15-24,AUS,5,3,2,1,2,2,3,4,2,2,2,
7d8ca742-ec8b-4c3b-ae21-6d47a9fab667,f,15-24,AUS,3,4,4,2,3,5,2,4,3,4,5,
bacdc046-b7c7-4a96-b5ee-a981f56d3c0f,f,25-34,USA,2,4,4,3,5,3,3,5,4,5,5,
a1d6d370-31c2-427c-a579-2512c3f794ca,m,45-54,SWE,4,3,3,3,5,4,3,5,4,5,3,
89dde46b-d2d0-4d6a-9d28-bdce68835ddf,f,25-34,COL,4,5,5,3,4,3,1,5,5,4,3,Ser felices
ef27e2c6-5c0c-4485-9c80-9737dae5c6bc,f,25-34,USA,3,5,3,2,3,2,1,3,4,1,3,
4ddde542-37be-412b-862b-fd5232b185c3,m,35-44,BRA,5,3,4,2,3,2,5,3,3,3,5,Balance in diferent aspects
f60675d8-5eee-47f5-8608-de8310b973fc,m,25-34,BRA,5,5,5,5,5,5,5,5,5,5,5,
4db12f8b-ba00-4b98-a4a6-523ff8a8a9ca,m,<15,BRA,5,5,5,5,5,5,5,5,5,5,5,Transport
ccfab2e7-396d-4492-915e-abc94e475120,m,25-34,EGY,2,3,3,3,3,2,1,2,3,3,2,
368a5ee9-ee48-4bf5-96ff-55548b9ffcd0,f,25-34,USA,4,4,4,3,5,2,1,4,4,4,4,
0e4e5c48-0c83-478e-b089-4aab0236b4db,m,25-34,FRA,2,1,1,3,3,3,2,5,3,1,5,la liberté dans nos choix
635e2667-639a-4659-a376-0613a5a5102f,f,15-24,CAN,3,4,3,3,4,3,3,4,4,4,4,
80929522-f42d-42b5-9b61-267caa88b437,f,25-34,MEX,3,3,3,1,2,2,2,4,4,4,5,Lograr el equilibro entre el trabajo y la vida familiar 
fc128f4d-c083-4049-9c68-184de8a02590,m,15-24,USA,3,4,4,3,1,2,1,2,5,1,5,
421c0838-853f-476d-99a7-0bc57d93d7d6,m,25-34,IND,2,4,3,2,5,4,2,5,5,5,5,
99adb451-b3ef-4307-861f-c035f050b82c,m,35-44,USA,4,4,4,1,2,4,2,5,4,5,4,
9a139ab7-bbd2-432e-a407-ded64a34d715,f,55-64,DEU,4,4,3,5,5,5,4,5,4,4,5,
8fc95740-a257-482d-8853-4f0cdc4267d3,m,15-24,FRA,4,3,5,2,4,2,4,3,2,3,4,
5db6f0c3-15f8-4c0c-99c6-eba4122397f4,m,25-34,IND,3,4,3,1,1,1,1,3,5,4,4,
eed0193c-af85-4ea2-b2f9-55bd267d5c23,m,15-24,KOR,2,3,4,1,3,3,3,4,5,4,3,
f286d2dc-2fb7-4a2f-9941-654889df1848,m,15-24,MEX,4,4,4,3,4,2,2,3,5,3,3,
7f75c045-b498-41b1-b07d-a3f72b8f71ec,f,15-24,KOR,2,3,4,2,5,5,2,3,5,3,2,
ac0ce136-8a31-4e19-a84a-6cd9aa0cbec5,m,15-24,BEL,3,2,1,3,4,4,4,4,4,3,3,
37b02daa-4185-4528-a7a0-8a0b1515bd09,m,35-44,GRC,3,3,4,4,4,3,3,3,5,3,4,
5a2b438a-bc34-4916-9a05-bff88c148291,m,>65,DEU,4,3,4,2,4,3,3,5,5,4,3,
71746760-c937-4148-9f5c-412e10ddb1b4,f,25-34,FRA,4,2,4,2,5,1,1,4,4,1,1,
8079afb7-9bca-4374-b6f7-6daac12b38c1,m,25-34,DEU,0,0,0,0,0,0,0,0,0,0,0,Life satisfaction
6e1e29b1-7504-4bc7-ba8e-b440ae69e048,m,35-44,CYP,1,4,4,1,5,5,5,1,2,1,2,"to be able to have a sustainable livelihood that is fulfilling to me, while not harming others"
f52ea548-ffce-455d-bd2c-49ad384f8882,f,25-34,TWN,4,2,2,2,4,3,3,5,3,3,2,
fcc28641-512b-46ec-b70f-09caf041ced1,m,55-64,DEU,5,5,5,4,5,4,4,5,5,5,5,
415fde80-2760-450e-bd3d-4b110722a84e,f,35-44,TWN,4,4,4,2,4,2,2,4,4,4,3,
752a534c-26de-437f-8593-cc1b528a5cbb,m,35-44,TWN,5,4,5,4,4,5,3,5,5,5,3,
351d967f-618d-4964-87f3-8df0710dab7f,f,25-34,PRT,5,3,3,3,3,3,4,5,5,5,4,
5f8bb9b5-0f09-4048-b691-5c94fe9360ff,m,25-34,IND,2,3,3,5,5,5,4,5,5,5,5,
a272ee92-67cf-4843-8672-a87864362399,f,>65,USA,1,3,3,2,4,4,1,4,3,3,2,
09f0817b-51b4-4fd5-a07f-d534e1c747b7,m,45-54,FRA,5,5,3,1,3,5,1,5,5,1,5,
cdea13df-9317-43ac-a1ab-cd6499e65638,f,25-34,USA,4,4,5,3,4,2,1,4,4,4,4,
695c1574-f9f1-4808-a154-458b819ef520,f,25-34,USA,4,3,3,5,5,5,3,5,5,5,5,
5cf8f786-b27b-4573-8bd9-766367760e3d,m,15-24,ARG,5,5,5,4,4,4,3,4,4,5,4,"Seguridad, oportunidad de empleo, poca inflacion, buena educacion , "
87e56a75-cc99-46ba-97c2-e3bb17477143,m,45-54,USA,3,5,5,3,4,3,1,4,5,3,5,
b6e6972c-264a-457f-82f2-848185b69c10,m,15-24,AUS,3,2,4,3,4,2,2,3,3,3,3,
2d812952-d0aa-42ea-bcb8-e817b60533eb,m,15-24,AUS,5,5,5,4,5,4,3,5,5,5,4,happiness 
516608f0-91ae-4759-9f26-71779c3b0a96,m,15-24,AUS,5,5,5,5,3,5,5,5,5,5,5,talking to a dog
3fb6838a-505e-48ee-b96f-74db0c184312,m,15-24,AUS,5,5,5,2,5,2,2,5,3,5,3,
1bab7067-dad2-4e26-a883-46a587e8f772,f,15-24,AUS,4,4,4,2,3,2,3,5,3,5,2,
de0d78cd-c879-4635-9c5c-5d03ac7fe528,f,15-24,AUS,3,3,4,1,5,2,2,5,5,5,2,happiness and backflips
ab6ecfff-0741-478b-a61f-2dc9cc7ec481,m,15-24,AUS,3,3,2,4,5,3,2,5,5,3,2,
7eb8f6d6-b7b1-4118-a5df-f8630afcb79e,f,15-24,AUS,5,4,3,4,5,3,3,5,5,4,3,A better life means that I'am happy and safe with my family and friends. And my teacher told me to do this :)
fa4f0356-b58b-4aec-b144-2cb65e540c8f,f,15-24,AUS,5,5,5,5,5,2,4,5,5,5,5,everything does
0e8bd901-446e-4226-be08-2ef8c79238fa,f,25-34,AUS,5,3,3,5,5,3,4,4,4,5,5,
7785ec5c-a435-4e6f-b559-a8e2719e6060,m,15-24,CHN,1,1,1,1,1,1,1,1,1,1,5,"Healthy, good education, stable income and work-life balance, also happiness in life."
f8909bae-8a37-4c12-8529-dba816e7b894,f,25-34,CHL,3,4,3,2,3,4,3,3,3,3,2,
0be3756c-5d06-416a-9f1d-04120741642e,m,35-44,USA,2,1,1,1,1,1,1,1,1,1,1,
85b07f76-77a3-45ee-bf71-345e05d47933,m,35-44,USA,2,1,1,1,1,1,1,1,1,1,1,
3956102e-80a0-408d-8a74-f7f98e3d9aab,m,15-24,MEX,3,4,4,3,4,3,2,4,4,4,3,
e46d9b4f-9fd1-4cf2-a01d-d1f38d8b9302,f,25-34,USA,4,4,3,5,3,3,4,4,5,4,5,
da3f1ea8-0211-40d9-967d-50ed0b167cdb,m,15-24,IND,2,3,2,1,3,3,1,3,4,2,5,
0d648cc7-c64e-4d2f-baa2-97bdb1e8dec8,m,25-34,FRA,3,3,3,3,5,5,2,2,5,1,4,"Live safer (health, environment), richer experience (community, leisure, sport, culture, education), and above all hapier"
aa6e46a1-195b-4cc3-882c-79fe3489eacf,m,<15,DEU,1,3,4,1,4,1,1,3,4,4,1,
0f6237ef-0b7e-4397-aae9-f0de900b0f46,m,35-44,ISR,4,4,3,3,4,4,2,5,5,3,3,To be healthy and wealthy
9766fd91-213d-4c84-9f84-0a417f2138be,m,35-44,USA,3,3,4,3,4,3,3,5,4,4,3,
5f1ef89b-00a7-43d6-a5bd-02ccb083a9c3,f,15-24,CHL,5,3,4,5,5,5,5,3,5,3,5,
9f9b537a-5ca6-467f-a1c4-32fec0861c1c,m,25-34,URY,5,3,4,4,4,4,3,4,4,5,4,
22c279eb-2e41-49ec-a627-6879d1de3c6b,f,25-34,KOR,3,3,3,3,4,4,2,4,5,4,2,
b071dfcf-798b-4d5e-a8f7-9b871bbbfad5,f,35-44,USA,5,4,5,5,5,5,3,4,5,4,4,
1768cb33-51c3-4d11-bd59-be4e55587a3b,f,15-24,BEL,2,2,3,2,3,4,1,4,4,2,5,
54b83c57-89a2-4a53-8568-27c866e7f4e0,f,35-44,PRT,5,2,3,5,5,5,5,5,5,5,5,
a18dfb69-0ebf-4b13-8634-6b3c83a3ee88,m,25-34,KOR,4,4,3,3,2,3,2,3,4,4,5,
9d32ac13-d48f-4d7b-b092-52afa44b94ea,m,55-64,USA,2,4,2,3,3,3,1,4,4,3,5,
ad942c68-a0b3-482b-bc00-3244dd07dcb7,m,25-34,MEX,4,4,4,1,4,5,3,4,5,4,5,"Enviroment, work-life balance, life satisfaction"
fedde49c-1f14-4ad0-bb61-1cdcc9351e8b,m,35-44,USA,3,3,4,4,3,4,3,3,4,4,3,
27b1648d-e5ef-4ec4-adc7-4d3cd609a264,f,25-34,CHL,5,4,4,5,5,5,5,5,3,3,5,
d23e46cf-e5a3-4c41-b7a4-90f2dae70619,f,15-24,MEX,2,4,3,4,5,2,1,4,4,3,3,Que la sociedad y el ambiente favorezcan para poder desarrollarse plenamente 
ce4dd88c-120a-4b2b-b0ab-a19b27d52723,f,15-24,MEX,3,4,4,2,5,5,3,5,3,3,2,
fc149af2-da73-41af-83a6-b9d5977efbad,m,15-24,BRA,3,2,4,3,5,3,3,4,4,4,2,
943793a3-9516-4d3b-89b6-e43615c33f8a,f,25-34,LTU,4,3,3,2,4,2,1,4,5,3,4,
56e99bf0-97a0-49d5-8b15-d0e49910e267,m,45-54,USA,3,3,4,3,3,4,3,3,4,3,4,
72e36b12-f27a-466d-a72a-ca76320b627e,m,15-24,TUR,4,2,2,1,3,2,1,4,5,2,4,non-stress and confident to foreign
a7a74e2c-3783-41c8-95cd-b96fb0b46865,m,45-54,USA,3,3,4,3,4,4,3,2,4,3,5,
3206e0ce-f2db-405d-af71-995b41c1b9f4,m,25-34,PHL,5,5,5,4,5,5,3,5,5,4,5,
db3d145d-adfd-4808-bae6-99919ef94ee2,m,25-34,RUS,1,3,3,0,1,2,1,3,3,1,3,
7d9bdf85-d62b-4f70-b600-bad84a419869,m,45-54,USA,3,5,2,3,4,3,0,5,5,4,4,
e0580bb6-e2d2-4d17-b15b-f36c91a6d11e,f,25-34,FRA,3,2,3,3,4,4,3,5,4,3,4,
f3dcbdec-1bb6-4485-81d0-4164d6e84a99,m,45-54,AUT,5,5,5,5,5,5,5,5,5,5,5,
a2c23bbe-0a67-4f47-8a33-9fdd3fe1683b,f,35-44,CHL,4,4,2,3,3,2,3,1,1,4,3,
680d7733-bd9e-4a95-9dc8-f25258591a6c,m,25-34,RUS,1,1,1,1,1,1,1,1,3,3,3,Лучшая жизнь - для меня не знаю.
bb4a48dc-483f-4e3d-a647-f85525a5ed94,f,55-64,DEU,3,3,4,3,4,4,2,4,3,5,4,
