id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
e165749a-3089-46fd-8a8d-e90cc2756601,m,35-44,DEU,3,2,3,3,4,4,2,5,5,3,4,
aec57e5a-1414-4af4-8571-13711d7ec189,f,35-44,USA,3,3,4,5,4,4,2,3,5,4,3,
207923e7-cec3-45fe-8468-fa92852687b0,m,25-34,CAN,2,1,4,4,5,1,1,4,5,3,5,
7ed64e6f-d831-408e-8a76-511f6ad6705b,f,25-34,USA,2,1,4,4,4,5,3,4,5,4,4,
354a368b-ec0d-4928-97f9-1d6e9620e7dd,m,15-24,BRA,5,5,5,5,5,5,5,5,5,5,5,Time
9bfa7ce0-1cf6-47f1-8a1a-ede01c172329,f,35-44,FRA,3,3,3,5,5,4,3,5,3,3,5,
255fb20b-9f96-4f05-818e-09714093624d,f,45-54,USA,4,4,2,2,5,4,2,2,2,4,1,
253c564f-10a7-4930-a70c-8865599c188e,f,15-24,AFG,1,1,1,1,1,1,1,1,1,3,1,
55ea21b3-ee99-42f5-ba22-3726162b75de,f,25-34,USA,0,0,0,0,0,0,0,0,5,0,0,
d8bcb200-30a8-489d-bf15-0bc4b98d4a72,m,25-34,DOM,4,1,1,4,5,5,4,5,4,5,4,
07ad6006-1cc9-4f25-915e-f9a2131a1a74,m,35-44,USA,3,4,4,3,4,3,3,4,4,4,4,
7f42add1-0c59-4b27-85b3-ba7852c7ee98,m,35-44,USA,3,2,2,4,4,5,3,5,5,3,5,"Time, money and freedom to do the things I want to do."
40bcac79-9793-4f91-9107-affed1bb710f,m,15-24,ESP,5,1,3,5,5,4,3,1,5,2,4,
10ca7acc-9108-49db-beb0-e38839598cec,f,35-44,ZAF,5,2,2,5,5,5,3,5,3,3,3,
91ad82c8-c0e7-4a27-b2fc-e113c84846a1,f,25-34,CHL,1,1,1,1,1,5,1,1,1,1,1,"salud, igualdad, medio ambiente"
cfb6e8ff-0521-4b13-bc90-1c57515a06a8,f,25-34,DEU,4,4,4,3,3,5,3,2,4,1,3,
62f3f00d-7560-4e2a-a42b-8c999a350a53,m,45-54,USA,5,5,5,5,1,5,1,5,5,5,5,
82b1b58e-f280-430c-b050-dd3b27d1c5a9,f,25-34,IRL,4,3,3,2,3,3,1,5,4,5,4,
3031eaad-ebe2-409c-9c8a-bbc9c65838d5,m,35-44,USA,5,5,5,3,3,5,1,5,5,5,3,Complete equality
60d481bb-f4db-4a37-bece-91f3509a91cd,m,25-34,CAN,3,3,4,2,4,2,3,3,5,2,5,"Able to achieve my goals, with financial stability, a healthy work-life balance, and a high satisfaction with my day to day life."
c35aecd5-fd51-4598-abee-687f2a6adfec,f,15-24,AUS,5,1,1,1,1,1,1,1,1,1,1,"Having a family, house, safety and education."
58db8215-439f-4519-9c0c-2235c694a5ec,m,35-44,AUS,3,4,3,4,4,5,1,3,3,2,5,Knowledge of my place within the global index. 
a66348f3-8441-46b2-9f38-016c5a7ce42d,m,35-44,BRA,1,1,5,1,1,1,1,1,5,1,5,
8a048b14-ab34-43f7-8e77-e8023e8578a8,f,25-34,DEU,3,2,4,2,4,1,1,4,5,3,5,
dea557cf-f58e-4d4b-b922-fd97ee6347b7,m,45-54,IND,0,0,0,0,0,0,0,0,0,0,5,Work-Life Balance
80c6e8d4-9ed9-4006-9383-346dbaa0594a,m,45-54,FRA,3,3,3,2,2,1,1,4,3,2,1,
0421dbc2-2832-4f20-ba5a-a234f8b5c03b,f,25-34,AUS,4,3,2,4,5,2,2,5,5,4,4,
c00d6f7e-2d96-41d0-a645-fb9252c0db83,f,15-24,AUS,4,3,3,4,3,3,3,4,4,3,3,
2d00b7f3-2a97-4ed9-89cd-bac4d9f668bf,m,15-24,AUS,1,1,1,1,2,1,1,1,1,5,1,
f863af53-c007-460a-82fd-0ca34d79628b,m,15-24,COL,3,5,4,3,3,3,3,5,5,5,5,
04471480-27bb-4e32-a94b-6e5672a9f0af,m,15-24,AUS,3,4,4,2,4,2,2,4,3,4,3,A better life means  a life that is safe.
b6aab076-123f-4489-b02f-1d2cfcf01a07,m,15-24,GRC,2,3,3,2,4,1,1,4,4,5,3,
891a2da9-dc70-44de-a9e1-79a67d64ea5b,m,15-24,AUS,2,2,2,1,4,3,1,4,1,5,3,
c6b1e357-76fd-4acc-92b9-21a5bc8e08b6,f,15-24,AUS,5,4,4,3,5,4,2,3,3,4,2,"Education, Environment, Safety, Jobs and Housing "
b40de535-0121-4d88-a7ec-be18bb7bacd1,m,15-24,AUS,4,4,4,3,3,4,3,4,5,4,3,
34d699ca-6bf7-4db0-8d02-862100ab35dd,f,15-24,AUS,4,4,4,3,4,5,1,5,5,5,2,"I think that Health, Safety, Environment and Life Satisfaction are the most important."
68b4de70-fcf4-42ee-9d9e-904a6b1696e0,f,45-54,USA,4,3,3,3,4,3,3,5,5,5,5,
0529561c-8d9f-47af-b405-f0e1d0c8217f,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,2,A safer world
df77bac2-bf4d-4206-afce-2fb45c42382d,m,25-34,KOR,2,3,4,2,3,3,2,3,5,4,4,
e8e57286-a9b9-43e8-adad-c946c698b626,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
5354ccc1-26fe-4590-baa6-c729a2a67f2b,m,>65,GRC,1,1,1,1,1,1,1,1,1,1,0,"funny people
"
6e15ec46-51be-492f-b25b-58bd1d29453e,f,15-24,IRN,2,3,4,5,1,2,3,4,5,1,2,
d4faa82d-1152-4f81-9bcd-e2f6a7c6addc,m,15-24,CHN,4,1,1,1,1,1,1,1,1,1,1,to have money
21f47d99-208e-4fcf-bbc9-2a483d803daa,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,to be happy.
d72aee45-22a5-4108-b63a-bcf287c9f17f,m,15-24,SRB,1,4,1,4,1,1,1,2,3,1,3,
0fe9d709-09b1-4702-a2c4-568083077832,f,25-34,PER,2,2,2,1,1,1,1,5,3,2,1,"tranquilidad, tiempo en familia "
6acf2111-7bf6-4a99-ba8f-57b37d1c094c,f,15-24,USA,4,3,3,4,4,4,4,3,5,3,4,
a94d1224-3e79-4199-b831-d7e4b8f68baf,f,45-54,USA,5,5,5,3,5,5,4,5,5,5,5,Having work-life balance that is conducive to my family.
9a6a9df5-97a9-44d7-8620-107651b72bb6,f,15-24,GBR,4,4,2,1,4,1,2,4,3,1,3,
3739907d-564a-4899-ba8a-fa229186d40f,f,25-34,GBR,4,3,3,1,2,2,0,3,5,1,2,
5ba90434-8c98-4058-996a-518e1b626ca5,f,45-54,FRA,2,1,1,1,1,1,1,1,1,1,1,"La santé, une bonne éducation du travail et les loisirs."
96a875d7-da0c-4d95-a6f1-761c1bab4e58,m,25-34,DEU,2,3,3,4,2,3,1,3,4,3,4,
40192105-7eb2-44c2-be07-0d0195d61bf4,f,15-24,USA,4,4,4,3,4,5,1,4,4,5,4,
eaa78094-f1c2-4c38-9464-c57a6b4b3cce,m,25-34,CYM,3,1,2,0,4,1,0,1,4,5,2,
bfc033f7-630b-46ab-87e0-98b15ff89c39,f,25-34,GBR,3,2,4,4,4,2,2,5,5,3,3,Being kind
eaff55c8-f8b4-4013-8017-355227334014,f,45-54,DEU,5,3,4,3,4,5,3,5,5,4,5,
7ffb5dbe-efb8-4add-9c4d-e53940ac0eb1,m,15-24,FRA,3,3,3,3,4,4,2,4,5,3,3,
1f02cedc-cb33-4ff9-85bf-05327464170e,f,25-34,CMR,2,2,1,1,1,1,1,2,2,1,1,
564898bd-6769-41f1-89bf-65dabb906519,f,35-44,FRA,4,3,3,3,2,3,2,4,3,3,4,
b60876af-78a1-423e-b69d-ba6a6e0fe5c5,f,25-34,TUR,1,1,1,1,1,1,1,1,1,1,1,
ebf19a0d-2208-411d-9d13-08abe6afa964,f,45-54,AUT,4,3,5,2,3,4,3,5,5,3,3,
b3596555-be82-455b-9e38-7ed030af272e,m,45-54,FRA,3,4,4,2,3,4,2,5,4,4,3,
01a23e26-952c-454c-aedf-fc17dc54d9b2,f,15-24,AUS,5,2,4,3,5,3,2,5,5,3,5,Being Equal and having the same rights and being Fit and healthy 
e8e48e1b-17d7-43e1-9119-523dad493147,m,35-44,FRA,4,3,3,3,3,4,2,5,3,2,4,
850157ab-819e-46c8-aa83-2c991601d45a,f,25-34,FRA,3,2,3,2,5,4,2,5,5,5,4,
6fd17ccd-da9f-4e66-8f9d-af98d90520a1,m,25-34,AUT,2,3,3,2,4,3,3,2,1,2,4,
30b01cc9-31b7-4fe6-9170-b8874d18a3c2,f,25-34,DEU,4,4,4,3,5,4,4,3,3,5,3,
e611e769-f12c-4b83-b13a-85ac227e6e64,m,25-34,JPN,3,3,3,2,2,2,2,2,3,4,2,
31a4ca21-5662-4e7c-a36d-3d90ef8d2eac,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,a better life for me means to be happy with others as well as living comfortably 
810f100c-6ef6-47ca-8741-8286aea3d63a,f,25-34,FRA,4,4,4,3,4,5,5,4,3,5,3,
03417067-1fbd-418a-b392-43c22d1da5c4,m,15-24,AUS,3,3,3,2,3,2,2,3,5,3,4,
0f4bd61c-b8b6-489b-9ccc-1be06e800a51,m,45-54,USA,3,1,3,3,2,2,5,5,5,3,1,"health, safety, friends , low cost of living"
73a3bfdb-6f23-4d7f-aea9-1ac5623dd911,m,25-34,KOR,3,4,4,1,3,3,1,4,4,2,4,Being happy with families
f5e99a65-bc39-4dbb-8de0-ea9f14a194c9,m,25-34,JOR,3,5,1,3,5,5,2,5,5,5,2,"Happiness , safety , healthy , comfortness"
2b1cbd9c-aaee-457f-956d-7004d68a590c,f,15-24,AUS,3,0,0,3,3,2,0,4,3,4,0,
778afde9-8fb1-4722-b1e0-0803b898888c,f,35-44,CHN,2,4,3,1,4,2,1,4,1,3,2,
c2a673e8-aee6-4b39-99c0-e07d4c37a9d4,f,55-64,USA,3,3,3,3,4,4,3,4,4,4,4,
7a74ce7c-59ae-45b5-b274-4793d685021d,m,25-34,CAN,5,3,3,5,5,5,3,5,5,3,3,
1c7f4ff5-6d44-427f-9f42-537d1570c71e,m,15-24,RUS,5,5,3,3,5,3,3,5,4,3,3,Достижение намеченных целей. 
d774124e-6dc0-4685-8ce1-d16eff47cf16,f,45-54,PHL,4,5,5,4,4,4,3,4,5,5,5,Living comfortably in a politically stable environment whose society is respectful of life. Absence of medical worries and financial woes. 
6ab1e37d-6b7b-46e2-91b3-26b3c944ff99,m,25-34,MAR,5,5,5,5,5,5,5,5,5,5,5,
b262d60d-5012-4f36-8403-aa6a43d0f644,m,25-34,IND,0,5,5,5,5,5,5,5,5,5,5,
24bac2a5-e7b3-480c-b285-c5b4c8659c7a,f,25-34,SWE,3,2,3,3,5,3,3,4,3,5,2,
9e9899c8-ef63-4d89-af80-00cdebd169b9,f,<15,DNK,2,2,2,2,3,5,1,3,5,5,3,
4a0f2a2c-9a8f-40b4-ba73-45b0df94ef11,f,25-34,DEU,2,4,4,5,4,4,2,5,5,5,5,
de2b94d2-b806-4525-a5a0-1e3368fe33a9,f,35-44,GBR,5,5,1,1,1,1,1,1,1,1,1,
203011c0-bba6-42ac-a74e-e189c1f6d372,f,15-24,FRA,3,3,2,5,1,1,1,1,1,1,1,
ebecb145-6688-4660-940e-51cca8620de1,m,15-24,ITA,3,4,4,3,4,4,2,4,5,3,3,More independence and money in order to experience an adventurous and awesome life 
12d92747-f010-4289-a482-92d73c6e9ebd,m,45-54,KOR,3,4,4,4,4,4,3,5,4,4,4,Learning something and Making valuables
25b42ef7-936e-4543-9431-9431b207d38b,m,<15,AUS,5,4,4,2,5,4,3,5,4,3,4,
0fa5ac61-2890-4275-a83c-cd482f226d4c,f,15-24,IDN,2,2,3,2,3,2,2,3,2,3,2,
c1396f2a-5164-4b2c-9a57-8cfe2fb1ce2e,f,15-24,HUN,1,4,4,1,4,1,4,4,5,4,5,
ad5068b9-af65-4a89-9a05-72a1b3c391b2,f,25-34,CAN,1,5,1,1,1,1,1,1,1,1,1,Life Satisfaction
fb6114a6-8f93-4ae0-bbb6-9561a0488da5,f,<15,LTU,3,4,3,3,5,3,1,1,4,3,5,Better life is bright new start
62ebafa5-0012-4597-b90c-ce409e413258,f,15-24,MEX,5,5,5,5,5,5,5,5,5,5,5,
91bc8d84-b575-4541-8892-5d7c6145886f,f,25-34,USA,3,4,4,5,3,1,1,4,4,2,4,
6d7d08d4-adf1-41a4-8e57-8b1a6d1ce7a5,m,25-34,CAN,4,5,5,1,5,4,3,5,3,5,3,
37f86715-18ec-4091-b186-2e3fbfa1a5ad,f,45-54,FRA,4,4,4,4,5,4,1,5,5,5,5,plus de partage
39a78159-f6bc-424f-955c-e02e4b2874e4,f,<15,ESP,4,1,5,3,5,0,3,5,4,1,2,ser como el resto de europa
6e04958a-59cb-466f-99eb-48d63d0ef2db,m,55-64,FRA,3,2,3,3,5,5,5,4,4,4,4,balance between private and professionnal
343828f7-273b-46af-87da-74dbb69508dd,m,15-24,SWE,3,4,5,4,5,3,3,4,5,3,2,
2902ac11-174f-4007-b69a-33ded3180bcf,f,15-24,GRC,3,2,3,4,4,4,3,4,4,3,4,
c817a24f-7e61-438c-baa5-07a5be9bf943,m,55-64,GBR,1,5,5,3,5,4,2,5,5,3,3,
83c41d45-8f3b-4713-8eb6-d7b7776c1253,f,35-44,GBR,3,5,5,3,4,2,3,2,4,1,3,
5fcb3e1d-dc53-4dad-8664-4384061cf019,f,25-34,FRA,4,4,4,4,3,3,3,5,4,5,3,
0dfdacce-9abd-4f45-b4b5-dcb8c462b474,m,45-54,KOR,1,1,1,5,1,1,1,1,1,1,5,
e7d8fa1c-0a07-4101-8d15-3dc1998f4d88,m,25-34,CAN,3,3,4,3,3,2,3,4,5,2,5,
d371c0a9-8686-4bd7-9eed-a96440f67031,f,35-44,GRC,5,1,5,5,5,5,1,5,1,5,5,
787dfb97-2a1c-43a9-bfa6-49aade5430fc,m,35-44,DEU,4,4,3,2,2,2,0,4,5,2,4,
8c9bc8dd-d746-4a76-8b13-ac012f334c6b,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,"Having a good quality education, good housing and safety as well as my parents having a decent income
"
419ce494-2d59-4d38-94bf-a17d70c79fd0,f,25-34,ESP,2,2,2,3,4,3,3,5,5,4,5,
72aa7042-e883-46f7-b1ec-57d2f846c432,f,35-44,FRA,2,2,3,4,5,4,3,3,4,2,5,
094a10f1-2dbf-4a2c-8b4a-9b662ea31cc9,f,55-64,FRA,5,5,4,4,5,3,2,4,5,3,3,
a6cc828c-5cec-416a-bb98-f2037df192d6,f,25-34,DEU,4,2,2,4,4,5,3,3,5,2,4,
f16d2b5c-6891-4c9d-89c3-7331a393e3b4,f,45-54,FRA,1,4,5,3,5,4,3,5,4,5,5,
7e82be19-5fb4-442e-b3f5-6876447d6293,f,35-44,FRA,3,4,4,4,4,4,1,4,4,4,4,
f01ea064-b01a-49d6-a2fd-69292d2d8820,f,15-24,ITA,5,5,4,5,5,5,3,5,5,2,3,
5f09cf27-7afd-40b9-ad13-544062d9cde2,f,55-64,CAN,3,4,5,5,5,3,3,3,5,5,1,
952984b7-5c0a-4bf2-886b-d5cd5253a8dc,f,45-54,JPN,5,5,3,3,3,2,2,5,4,4,3,"i never really thought of this deeply, as I keep running to achieve my goals, and gets sidetrack, so have to run harder again. "
ece5249b-cd53-401f-802e-370f28da6a9d,m,35-44,FRA,1,2,5,4,4,3,3,4,3,4,4,good job & good friends
f3ee281a-2cd4-404a-93a3-c391069501fb,f,15-24,USA,4,3,3,3,4,4,2,3,4,4,3,
30d4dc7e-9af1-4e92-b9ba-aad9bf3753f8,f,25-34,FRA,5,3,3,2,2,3,1,3,4,1,4,
2af9e358-ce14-4a9b-b512-c24dad58962e,m,15-24,FRA,3,3,5,2,3,5,1,4,1,4,3,
30e64356-ae13-49f2-8ae1-36cd893dfcd1,m,45-54,FRA,5,5,5,3,5,2,3,5,3,3,4,
838f6cc6-80f5-4787-a541-718259d43878,f,45-54,FRA,3,4,3,3,5,4,3,5,4,5,4,gage de bonheur
51a6747a-cf47-4d5d-ba41-f60888a27050,m,35-44,FRA,3,0,2,5,5,5,3,3,3,1,2,
98d4e688-d0f2-4f54-b99c-4341f0c2ed5a,f,35-44,GBR,3,3,4,4,4,2,2,5,5,4,4,
f800a340-96f8-437f-b878-f628f7e06602,m,25-34,FRA,3,3,5,4,5,5,3,2,5,2,3,
f1212aec-c555-4529-9807-5a2bfa4ecb99,m,45-54,DEU,1,1,1,1,1,1,1,1,1,1,1,
4a859fa3-ec8d-4f71-a73a-ce1be5357e9e,f,45-54,FRA,3,4,3,2,4,5,2,4,5,2,3,"More time, more peace"
d6cb87e8-7fc9-4323-9557-5938085805ff,m,15-24,LUX,5,5,5,5,5,2,2,5,5,5,5,
83f39fca-344e-4079-94f7-2040c0edafd8,f,25-34,DEU,5,5,5,5,5,5,5,5,5,5,5,
d501bc33-468f-4491-a105-420f0755720f,f,55-64,FRA,5,4,1,4,5,4,2,5,3,5,1,
ad0e306a-1008-43db-b1eb-83289efec97c,f,35-44,ITA,3,3,3,1,4,5,1,4,2,3,4,
9e6cf1c8-1fa9-48b8-9397-ca9570881785,f,45-54,GBR,2,3,3,2,5,2,1,4,3,1,2,
b5214cea-c7ab-46f0-b1f0-6368dc0f45c1,f,25-34,IND,3,4,4,3,5,5,2,5,4,4,2,
1f0f9377-6c11-45cb-8bca-44f122f7fb0f,m,15-24,DEU,3,3,2,2,3,4,3,2,3,2,2,
b702d753-9503-4cfa-ab80-3166c0987c37,f,>65,USA,3,3,3,4,3,5,3,5,3,5,2,
23d41841-25db-4d4a-89b7-ef722ac472d4,m,15-24,IND,2,3,3,5,0,0,2,2,3,3,2,
82fb9250-9e79-4e12-bc3b-14e09e61db5b,m,35-44,TUR,3,2,3,4,4,3,3,5,5,5,5,
8a9341c2-1cce-4758-9ddb-744057848307,f,15-24,USA,1,1,1,1,1,1,1,1,5,1,1,
2172ad32-f2a2-47c1-b9db-1717ec7b1fc6,m,15-24,ESP,4,4,3,3,4,5,3,5,4,3,4,
13bb3518-65eb-4a0b-bb44-8e8761fbc4b3,m,45-54,AUS,1,1,1,1,1,1,1,1,1,1,1,
890ed4ed-2d73-4cee-bfc3-7dec188a6947,f,45-54,ARG,2,4,2,3,3,4,2,4,3,2,4,
9253d7db-4e0a-49c6-8eb7-c6b71bc34681,m,25-34,NZL,3,5,5,3,3,2,2,3,4,4,3,
c7f3382e-e027-4bbf-8c79-01a7cfd8fff2,f,15-24,DEU,4,4,4,5,4,3,4,4,5,3,5,
1b3e05aa-1119-46d8-a294-849934b04bef,f,45-54,CMR,3,4,3,2,5,4,2,5,3,3,3,"A good health with a good education on or near a better environment, so I can enjoy my life with more incomes"
3a7e8ce0-5414-4c6a-8aeb-839cb6da51e9,f,25-34,FRA,4,4,4,3,4,3,3,5,4,4,4,
437f792f-a278-4e3c-b8ae-c01449920ca5,m,25-34,FRA,3,3,3,4,5,3,3,4,4,4,4,
c0ec117e-4e28-4e08-9951-f56e0b17a021,f,25-34,FRA,3,1,2,2,3,2,1,4,2,3,4,
ef6730da-1ae5-442f-90fc-1ed245335315,f,15-24,USA,2,2,3,3,3,2,5,5,5,5,2,
051491d2-d29e-40cf-982f-bdfa6b4ba224,m,45-54,USA,3,4,4,3,3,3,3,5,5,4,1,
5e77464a-700f-48ed-b948-3b9f9465ec3c,f,35-44,DNK,4,3,4,5,4,4,3,5,5,5,5,
24b36e9c-dcfc-4565-9518-6598300f2ffd,m,25-34,UKR,1,4,3,2,0,4,0,3,5,3,4,Feeling of satisfaction that you are the one and world really needs you
46f544db-8437-441c-a621-ecaf8e67c454,m,>65,USA,5,4,4,3,5,3,2,5,3,3,3,
247b6a6a-d304-4ec7-8ba1-7c217d494f36,f,25-34,FRA,4,3,4,4,3,3,2,5,3,2,3,
e79bcac0-ff01-4675-8a40-e397f444be63,m,35-44,IRL,3,2,5,2,5,4,3,5,5,3,4,Life satisfaction and good health
ecf0f0ef-64ee-4e7d-b316-04b9f2cc20f4,m,45-54,FIN,4,4,4,2,5,5,3,5,4,4,3,
ec87e567-db2e-49a7-9393-c8c515ed0312,f,15-24,PRT,5,1,3,1,1,5,1,5,5,5,5,tempo para família e lazer
0aecb6c4-3afb-48e3-951d-47f834b5e798,m,15-24,GBR,4,4,4,4,5,3,3,5,4,5,3,
81599dca-8590-41ec-af6f-fa1e5b4dd0db,f,55-64,FRA,3,4,4,1,1,5,1,5,1,5,1,
c4b31754-0baf-4577-b7b2-563faad1946f,m,>65,DNK,2,2,3,2,5,3,2,5,5,2,5,overall happiness
34c45efe-a5c5-4a46-b9a5-0d82184c1d15,m,15-24,USA,3,2,4,3,3,3,2,4,5,4,4,
8e00f5fd-434a-47ec-995a-14cc8a25c71c,f,45-54,AUT,1,4,4,5,5,5,4,5,4,5,4,"Healthy children who get a good education, live in a safe environment and we all have well-knit family ties."
337970ee-a731-49d4-8795-1c63dd27954d,m,55-64,FRA,3,1,0,2,3,3,1,2,1,2,1,my director going out
103de095-ca72-4587-98b7-e006b725b835,m,35-44,ESP,0,0,0,0,5,0,0,5,5,0,5,
f364ce2a-556c-4c25-b30c-065ea45aa3bd,m,25-34,ITA,1,5,2,3,2,4,1,3,5,2,5,
b88c6bc3-cafa-4925-b2c6-905ba50d1287,m,35-44,CHN,0,5,1,1,1,1,1,1,1,1,1,
0e75a16a-aabe-4dd8-92cb-cab9c8b603bc,m,15-24,POL,2,2,1,3,3,3,1,3,2,3,4,
96e4fc6f-3597-47d5-9ffe-5cb84204a3e5,m,35-44,BEL,3,5,4,4,4,4,2,5,3,3,4,
00ff090d-15a4-4aef-9ce5-23c0c25b309d,f,45-54,FIN,4,5,4,3,5,3,3,5,5,5,5,
7e56daff-e7ea-4aab-baa7-5756b7dd2e32,f,35-44,GBR,3,1,1,4,5,5,2,5,5,5,5,More time with my family
d3eee2ab-a091-41fe-9c7c-e1d380bca597,m,25-34,USA,4,3,1,2,5,3,1,5,4,4,4,
64ea4c2b-4440-4442-9c72-e99fb00d7da5,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,"wealth, technology, power."
4479930b-b365-46b5-849b-fdd8e4ae96df,m,15-24,AUS,3,3,3,2,5,3,1,5,3,4,3,
9c2922a8-189e-4b23-a132-9fd3a843350b,m,25-34,DEU,4,3,2,3,4,5,1,4,4,3,5,
9b564360-283c-4435-a72a-8fffa9809abf,m,45-54,KOR,4,5,4,3,3,3,3,5,5,4,3,money
9d04df0b-3cfa-4706-be0f-ad5a7da1e510,m,25-34,IND,5,5,5,5,5,5,5,5,5,5,5,
669192d4-f11a-4623-a6f6-65648ab0e83e,m,45-54,USA,4,3,4,3,3,2,1,4,5,4,3,
a71f0241-5b1b-4317-b079-f421e4ef354f,f,25-34,USA,2,2,5,3,5,5,1,4,5,2,5,
be7c7068-5559-4e74-a03c-cc184087a4d8,m,25-34,AUS,5,5,5,5,5,5,0,5,5,5,5,
46cb60fd-d847-4e80-b860-17a9d9e0fa06,m,25-34,AUS,4,3,4,3,5,4,3,4,5,5,4,
9bb5c95e-e558-46a3-a79a-52ef00b05f5a,m,15-24,USA,5,5,5,3,5,5,3,4,4,5,4,
5b2ae5e3-4006-4c85-aafc-4ed237ec09b0,m,15-24,BRA,5,3,3,5,4,3,4,5,5,5,5,
cd1c8c69-882f-41f6-9ef3-19b281a61c58,m,55-64,FRA,5,1,1,1,1,4,1,5,3,4,1,Convivialité nature et santé 
6c059410-c855-41e3-a90d-74d65477fb58,m,15-24,CAN,0,5,5,0,5,0,0,5,0,5,0,"health, wealth, liberty"
a67f24f3-7ca6-4b45-bc4f-199582c96a41,f,25-34,USA,1,1,1,1,1,1,1,1,1,0,0,
8be6c397-32c3-4aa4-859a-363890560f19,m,25-34,FRA,4,4,3,2,5,3,3,5,4,4,4,
30905cb9-f9e7-4015-968c-fc94fc990a16,m,45-54,USA,4,4,4,1,3,1,1,3,4,3,3,
a0b99c18-3e81-46ee-94c1-d9cd0cf0a6ea,f,35-44,IRL,3,4,4,3,4,4,3,4,3,5,4,
3e6bcfe7-aefd-4b72-bd90-44f515db4c40,m,35-44,USA,5,5,5,5,5,5,5,5,5,5,5,life satisfaction
9308e094-bc1e-4401-b001-b00cab8db419,m,35-44,GBR,3,3,3,5,4,5,5,5,5,5,4,
06fa8a13-6cd8-4669-aa7c-57922297ae2b,m,25-34,IRL,3,3,4,3,5,4,3,5,4,3,3,
2318737a-c582-4e13-9fab-917bf855344d,f,45-54,GBR,4,5,5,4,3,1,3,4,3,1,3,
4c542860-0320-4dc8-93e5-83c84a1187de,f,15-24,DEU,1,2,1,2,3,3,1,3,4,3,3,
c625c065-58c3-4eb2-97cb-33c87321b543,m,35-44,SWE,4,2,2,2,2,4,1,3,5,3,5,
8f94604d-c835-4088-8ff2-5ab03ce44789,f,35-44,CAN,4,3,3,3,5,3,2,5,3,3,5,
e6db1a15-8005-42aa-8cc5-15954319917c,f,15-24,DEU,4,3,4,4,5,5,4,5,4,4,4,
286028cf-cf0b-4d9a-8161-248d51f993b4,f,25-34,SWE,0,3,2,5,2,3,3,5,5,3,3,
2c9d33be-03c8-4100-ba26-aa090336f6b1,f,45-54,ROU,3,5,3,3,5,2,3,2,4,3,5,satisfaction in work and family 
7e1f8982-dcd2-4b1f-9869-04acb41caa42,f,25-34,FRA,3,3,5,4,5,4,2,5,4,3,3,
c26f72fc-cae7-494a-9d7f-44893d70c115,f,45-54,NLD,2,3,4,4,3,4,3,5,1,3,2,"Health, job opportunities and the possibility to have influence on your life"
9a2463e1-b4f5-4491-aad7-ccf7aeb29dd0,m,35-44,COL,1,1,1,1,4,1,1,3,3,1,1,"Education and health
"
2c239e70-927d-4f13-8e61-687a62f86caf,m,35-44,RUS,4,3,3,4,3,4,4,4,4,4,3,
ca4667d2-6a00-4ac0-8223-49c88ca97487,m,45-54,GBR,2,2,3,2,4,4,4,5,4,5,1,Being able to help others more effectively
8545df17-dcab-4316-943f-43e4fcde479e,f,25-34,LUX,4,4,4,5,5,5,5,5,4,4,5,"better work-life balance
"
98d3c373-a146-4898-b980-a9bcad0a9d6e,f,35-44,MEX,4,4,4,3,5,3,3,4,4,4,4,
e2af416d-108a-41cc-9c9c-c9d56d5d9934,f,55-64,AUS,4,4,4,4,4,4,3,4,4,4,3,Opportunities and challenges that make life worthwhile
4a968656-1fc2-4877-afbc-f0ed70175052,m,35-44,JPN,2,5,3,1,5,3,1,4,4,3,3,
eb3b0ddd-7d88-4c27-842a-734bb69cc979,m,15-24,JPN,5,3,1,2,2,5,3,5,4,5,2,おかね
05078a59-eeb4-4e7e-b76b-5e251c4d4eda,f,15-24,JPN,2,3,3,4,1,3,2,2,2,4,5,
621761cc-13b6-4437-9a43-49a30389b937,m,15-24,JPN,3,3,4,5,3,3,2,5,5,4,4,
dcdb6b26-8fdc-478d-9058-d37196c66e2f,m,15-24,KOR,1,1,1,1,2,4,2,4,1,3,1,
e27623ef-198d-4bd1-8d04-d3106326c933,f,15-24,JPN,5,5,5,5,1,2,0,3,5,3,4,
a0a35030-2006-4680-ae48-e358c733158e,m,15-24,JPN,3,2,3,4,3,3,2,3,5,3,3,
385f5804-f62f-4665-b233-3af2326c680e,m,15-24,JPN,3,2,2,3,3,3,2,3,3,5,2,
9c6dca23-7877-43db-b451-a1604970d864,f,15-24,JPN,4,4,3,5,3,5,4,5,4,4,4,
b06278f5-f81b-449b-9aeb-849667823399,f,15-24,JPN,3,1,4,3,1,4,1,3,3,3,3,
914ad3a2-3a3c-4637-ae75-46a2d7a3308c,m,15-24,JPN,3,1,1,0,1,4,0,3,3,3,1,いい自然環境
199017d1-e6a9-4405-b1fe-91d274b639a2,f,35-44,GBR,5,5,5,5,5,5,3,5,5,5,4,"Safety, food and good health for all."
