id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
e6c804b5-8ffe-46dd-8e0a-0796a042d54b,m,25-34,GBR,3,2,3,2,3,3,2,5,4,4,3,
4f9fe484-3a07-4d4c-86f3-ae6dd07a8bbc,m,15-24,AUT,3,5,4,5,4,3,4,3,5,2,2,See beautiful places Meet as Many People as possible 
948a43d2-655a-4b34-94fd-797da4bcfc00,f,15-24,MEX,4,3,4,4,5,5,4,5,4,4,3,"equidad, y oportunidades para una educación de calidad"
63c3b411-d8b7-463f-9b6d-e035791aedd2,f,15-24,GBR,4,5,5,3,4,5,1,5,4,1,4,
9ccfd73d-bf85-4166-999f-feb2916d91b7,m,15-24,USA,5,5,1,5,4,3,1,5,4,5,2,
81ade51f-2567-4659-80d0-166922121eb8,f,25-34,USA,0,0,0,0,0,0,0,0,5,0,0,
00cb65b8-918d-4d64-9cce-efa8fa551f57,f,35-44,FRA,2,4,3,2,1,1,1,1,1,1,1,
121f0ead-3fab-4e2a-8932-4df41ace7678,m,25-34,FRA,5,5,5,5,5,5,5,5,5,5,5,
79dee7a5-5665-4a93-afbb-b549281c81b5,f,15-24,USA,5,0,0,0,0,0,0,0,0,0,0,
4e3afe22-acd6-4c59-9ea5-fef0d415bbc1,m,45-54,ESP,0,5,0,0,0,0,0,5,0,0,0,
cd8fc32d-1a32-4d83-bcfe-c124f1169eb4,m,25-34,ABW,1,1,1,1,1,1,1,1,1,3,1,
238e0b5e-6fa6-4775-a6e6-05f414eab02f,m,15-24,AUT,2,2,2,2,2,2,2,2,2,2,2,
bbc72500-f92e-46b9-ad3f-b5cbd0d97b97,m,45-54,SWE,5,3,2,3,1,1,1,5,3,1,1,
116f9336-1405-419f-8574-bc8fe93e6b1c,f,45-54,USA,5,3,5,5,5,5,3,5,5,4,5,
27d6c91b-d2ee-4e55-b472-f401475928bb,m,15-24,DNK,2,3,3,4,4,3,3,5,5,4,5,
57bc658a-535b-4d44-88f4-7023e95bf91a,f,15-24,FRA,4,4,3,2,4,3,3,3,3,4,4,
e56a7409-af5d-425d-8fa1-d57d375a5741,f,45-54,MEX,1,1,1,1,1,1,1,5,1,1,1,
7ecfe74f-2ff9-4fdb-bb39-92295c2f691e,f,15-24,ESP,4,5,4,5,5,3,5,5,5,5,5,"Ingresos, comunidad, educación, compromiso cívico y salud."
17ba24dd-497f-41d8-ae1d-122895ded62d,m,25-34,EGY,3,5,1,1,5,1,1,5,5,5,5,
360a622b-3fc9-43f3-a6d1-0a297a2520a5,f,15-24,FRA,3,3,4,4,5,4,3,3,5,4,2,
ea8ae682-e802-4a9c-9fd7-3726ed5a9617,m,15-24,AUS,3,1,1,1,1,1,1,1,1,1,1,
56ec4ef0-0679-4e38-bb3d-0097e6f3cf3b,m,15-24,IRN,2,1,1,1,1,1,1,1,1,1,1,better : Housing- Education-Life Satisfaction-Work-Life Balance
53137ef2-f757-4a46-9ba1-d7563d131543,f,35-44,USA,5,5,5,2,5,5,5,5,5,5,5,OPPORTUNITY
6a95596a-1b42-4406-b4f9-9ce4e7bb86e0,f,45-54,BRA,1,1,1,1,1,1,1,1,1,1,1,Saúde e educacao
1d50e8e3-5d0f-4604-b52c-a20206c69a2e,m,35-44,ITA,1,1,1,1,1,1,1,1,4,1,1,godersi la famiglia
273e2f1e-89ef-4ef9-81b4-719fe11f5b95,m,15-24,FRA,3,5,4,4,3,4,3,4,4,4,4,
f71982c8-7264-4909-abf6-7dc969eabf8c,m,45-54,DEU,2,3,4,1,1,1,1,4,1,1,1,
9c86a8c1-0231-4dc8-85cb-0a9348244a80,f,15-24,FRA,5,5,5,3,4,3,1,5,4,4,3,
f9f9c17d-4f2a-45a4-8cc7-470d9daa465b,m,15-24,FRA,4,5,4,2,5,2,2,3,5,4,3,
7f3fc432-0e52-400a-8e73-621217e3d726,f,35-44,ITA,2,3,0,0,3,0,0,1,1,1,1,
4e37d821-2f5c-46b2-b246-8bd90b983192,m,15-24,DNK,5,5,5,5,5,5,5,5,5,5,5,
ed50ad06-4652-48f9-84de-e635f1a94909,m,15-24,ARG,1,1,1,1,1,3,1,1,1,1,1,
0c35cde3-5935-411a-98c0-84587483b31e,m,25-34,IRQ,5,5,5,1,1,1,1,1,1,1,5,
b227c270-7b30-4471-89c5-fbf10e05224e,m,55-64,USA,5,2,3,3,5,5,4,5,5,5,5,
8a08ecd6-5212-4893-b4ed-8ff37372e71e,m,35-44,ESP,1,1,3,1,4,1,1,4,3,1,1,
a8b57433-2702-4140-b804-4db5542cf170,m,35-44,CAN,2,2,2,3,2,3,2,3,3,2,3,"A good work-life balance, with clean air and water in safe, liveable communities."
71a2048a-e954-4445-aca4-dc596c31db64,f,35-44,USA,2,2,3,4,5,5,4,5,5,5,5,
8466343f-318f-4fb5-a5f6-bdbaed10802d,f,55-64,USA,4,1,3,3,5,4,3,5,4,1,5,
f219d4ec-cd5f-4533-a122-909e2313cb09,m,15-24,MEX,5,5,4,3,4,4,3,4,3,3,4,
5ecf82b4-09ee-4420-80c7-ab2330079320,m,15-24,DEU,1,1,5,1,1,0,1,1,1,1,1,
0f772e4a-1906-46a2-acb2-b40d82a0df34,f,15-24,ITA,1,1,2,2,2,1,1,2,1,2,1,
cff6422d-9224-4682-a27b-759e3862e0ae,m,25-34,USA,2,1,2,3,3,4,0,2,3,3,2,
03d88ac2-3055-4bd8-918d-5d04a0c90eea,f,15-24,FRA,1,1,1,1,1,1,1,1,1,1,1,"Santé, logement, équilibre-vie"
3eb8c28f-38c4-40f0-8f17-4d6b416cecf9,m,15-24,MEX,3,3,4,3,5,5,4,4,3,4,4,
1229212f-8f22-4978-9753-85835213b59f,f,25-34,ESP,2,3,3,2,3,1,1,2,4,3,3,
68927d98-d852-4868-b0e0-ea265a272b7d,m,55-64,ESP,4,1,1,4,5,3,0,4,5,3,3,es vivir
2dcf5710-40ab-4fc7-ac57-4c7c799adee0,m,15-24,FRA,4,1,1,1,1,1,1,1,1,1,1,
cf7e95c8-b767-4538-8f33-9fad15a3386a,m,55-64,USA,2,1,2,5,5,3,5,5,5,3,2,
7dcb136a-54bf-4333-96d2-ed9a1f5d6f51,f,15-24,POL,3,4,4,5,3,3,2,2,3,4,5,
d2688343-e63e-4a12-873a-f8412ce1bba7,f,25-34,CHE,2,3,5,2,3,4,1,5,3,4,1,
e0bb2a21-9e56-4c80-b7c3-dc50e74ec93b,m,45-54,GBR,4,5,3,1,3,4,1,3,5,4,4,
1d8c34fe-7c42-4bab-9a6e-9c8a70f41b53,f,35-44,USA,1,2,3,3,5,5,2,5,4,5,3,
c38f27f5-8684-415f-a957-9daf4e335565,m,25-34,HUN,3,2,3,3,3,3,2,2,3,3,3,
6b5d8382-229e-434f-ab8d-cfd23c790e81,f,15-24,FRA,3,3,3,3,4,4,2,4,4,3,3,"Une vie ou l'on se sent se réaliser, intellectuellement et sentimentalement (c'est à dire que l'on se sente bien dans son entourage)"
9ecf4d1c-1ee3-4604-aacf-0d78668ecd49,m,25-34,FIN,5,5,5,5,5,5,5,5,5,5,5,
8ca515b7-60b4-427a-a745-3af6ee4d83fe,m,15-24,FRA,2,2,2,4,2,5,3,4,5,2,3,
c306628b-389b-40b7-900e-4b123b69972f,m,15-24,CAN,0,0,0,0,0,0,0,0,0,0,0,overall life satisfaction
b1931f66-5908-4911-b249-5fa6cc1506a8,f,15-24,LKA,3,3,1,3,5,3,1,3,5,2,3,I want to be satisfied when I look back at my life when I'm on my death bed.
a20cbe6b-d5e2-4bf9-a4f2-e423fed4d489,m,35-44,TUR,5,5,5,5,5,5,5,5,5,5,5,"safety, education, income"
2699b088-1a02-4de6-90cf-449b9ccbee6e,m,35-44,TUR,5,5,5,5,5,5,5,5,5,5,5,"Health, Safety, Work-Life Balance, Education"
344c4e4d-44cd-4558-8c4a-7919b4008083,m,15-24,RUS,3,3,3,2,4,3,3,4,5,4,4,Лучшая жизнь - это ИСТИННАЯ демократия.
5c1330aa-c226-4fef-a0ac-a62e58230bf7,f,35-44,ESP,1,1,1,1,4,1,1,1,1,1,1,"equilibrio en todos los aspectos: educacion, trabajo, ocio, ingresos, medio ambiente..."
ab92aab2-ed99-48f0-bbb7-c8fa18c5dcd5,m,15-24,FRA,3,2,1,3,3,4,1,5,5,5,4,
4d4e6342-c4d2-4b5c-b9cc-149e7f2faef5,m,<15,AUT,5,4,5,4,5,4,3,5,4,4,4,
65d754ac-d16e-4c4a-86ec-d02ff1c27db4,m,25-34,ECU,1,1,1,1,1,1,1,1,1,1,1,
b6792ef2-420e-45ad-9053-c0bb94c1d963,m,15-24,SWE,3,3,5,1,5,3,2,5,5,4,4,
42317409-c4b1-4348-a166-af277ce59814,m,15-24,FRA,3,4,4,3,3,3,2,4,2,4,3,
b72bfd81-65b5-48c7-8f27-d8b6679cff8a,m,<15,CAN,3,4,3,3,4,3,3,5,5,5,4,
481ddf52-a180-462f-b86e-cac865b54741,m,45-54,RUS,5,2,2,1,3,4,5,5,2,5,2,
60eb69c4-ce9c-4019-9be8-b1a2254b45dd,m,15-24,SGP,5,5,5,5,5,5,5,5,5,5,5,
3bed04c3-744d-4a02-87b1-746602f6c5f0,m,15-24,FRA,4,3,4,1,4,3,1,5,5,3,4,
3456f67a-f3f6-4262-920b-703f03474298,f,15-24,DEU,4,3,4,5,5,2,1,5,5,5,2,
2e310b9e-a8da-4714-975f-edcb6759913d,f,35-44,SWE,3,3,5,5,5,5,5,5,5,5,5,
0971d06a-b3fb-4fa1-8976-f244ffede45c,f,25-34,GBR,4,4,5,3,5,5,2,4,4,4,3,
bccbbf26-ceea-4f71-ad32-2e7483bfe7d0,m,25-34,NLD,1,1,0,1,1,1,1,1,1,1,1,"income,job,health"
4f5faded-2928-4396-ab85-63dae1bd2cd0,f,15-24,KOR,3,3,4,4,4,4,4,5,5,4,4,
5765d7fa-d660-488b-9700-e647614084a0,m,15-24,CHN,4,5,5,4,5,5,3,4,4,2,2,
9f344a8e-b69e-4834-8605-10244ac9903b,f,25-34,FRA,2,3,5,2,0,3,1,1,3,3,1,
535ce664-372f-4241-82c0-e31b8e3f0c78,f,15-24,FRA,5,2,0,5,5,3,2,5,5,5,5,
3b30eba2-043e-418a-91a0-4c595a720714,m,15-24,HRV,2,5,5,3,3,3,1,2,4,3,3,"Life in a fair, organized society. Also plenty of well paid jobs and interesting environment."
26c7b516-312e-4a1d-a2fc-35a67232d172,m,15-24,CAN,5,5,5,5,5,5,5,5,5,5,5,
d82e0183-9dfb-45fb-a53d-5d383f905a03,f,45-54,USA,4,4,4,3,4,3,2,5,4,5,3,
b473a2f0-1311-4c2f-867d-ebec078c5fc3,f,15-24,PRT,5,5,5,5,5,5,5,5,5,5,5,
c9a4b9ea-a2f6-4eed-b8fa-bbdad1fb36a3,m,15-24,FRA,4,4,4,2,4,4,3,5,3,5,2,
60f3ca81-8432-427c-b6d7-34ea2c99cf52,f,15-24,FRA,3,3,4,1,4,3,2,4,3,4,3,une vie sans problèmes
efa470f0-a133-4682-90f1-2ae631c04e77,f,25-34,FRA,4,3,3,4,5,4,3,4,4,4,3,
7ff4494e-9e29-4963-813c-c56b75472db9,f,15-24,FRA,3,4,4,3,4,3,1,4,4,4,3,
2bf6f820-89a7-4622-924c-b05284b5ab94,m,15-24,FRA,3,2,3,4,4,3,3,4,3,4,3,
d38aad50-2a4e-45eb-a328-1c031128fa84,m,25-34,NOR,3,4,3,3,5,3,2,5,4,2,5,
21a86397-e19c-4553-9765-93b46929caa8,m,15-24,FRA,5,3,5,2,4,5,2,5,4,4,2,
f2f2a679-90d4-49c6-9b47-279326eb7add,m,55-64,ESP,3,5,5,3,5,5,3,5,5,5,2,
e8e93eed-75d2-472b-b5ed-702ddc2d71ea,m,35-44,PRT,1,1,1,1,1,5,1,1,1,1,1,
4f6f1bdd-b617-47d2-b49a-e1545ea91fbf,f,15-24,FRA,1,5,5,1,5,5,1,5,1,5,0,
d8dae1f7-172b-448b-ba68-63a6c6d0391c,f,35-44,TUR,4,4,4,4,5,5,5,5,3,3,3,
4aa2543e-e8a8-47d9-a7fb-6f39eb627624,f,25-34,NGA,1,1,1,1,1,1,1,4,5,5,4,"Spirituality, Health, Family and friends, safety"
24e0439c-652e-40b3-aaa9-48a1d4b9582e,m,15-24,FRA,5,5,5,0,5,5,0,5,0,2,2,
f6a5093f-e5f2-4602-8c81-4ee2b2be9acf,f,45-54,USA,5,5,5,5,5,5,5,5,5,5,5,
ffc5bb38-cb3c-41e4-a1b6-64309c8acb10,m,15-24,GBR,1,1,1,1,1,1,1,1,1,1,1,
fc97bae8-e2d8-40a9-a519-7c9f2363b85a,m,25-34,ITA,5,1,1,1,1,1,1,1,1,1,1,
d23d91d3-18bf-4b2c-96f8-803d9fc23f39,m,35-44,AUT,5,3,5,5,3,5,3,5,5,3,5,
5ce7102c-aba2-4174-a155-9be30d345f76,m,25-34,ITA,5,1,1,4,4,4,5,4,4,5,5,
3d9dbfa1-5648-427b-b986-ca73d14fde4b,f,15-24,FRA,2,2,2,4,4,5,3,4,5,2,3,
d80ad2bc-94b0-4825-b9a1-fff74337d649,m,15-24,IND,5,5,5,5,5,5,4,5,5,5,5,Standard of living
3f7f191b-bb4d-4628-b771-ccf500c6d097,m,15-24,ISR,0,0,0,5,0,0,3,3,5,5,5,
5eba9411-1a87-482c-9fc2-02355a2671d7,m,15-24,ITA,3,4,4,1,2,1,1,4,2,3,2,
e35abd07-cccb-4680-849e-a754006def2a,m,25-34,ITA,3,5,5,4,3,3,3,4,5,3,5,
6f312cee-9103-48c5-8c50-f3c449be316f,f,15-24,FRA,4,5,3,4,5,5,3,3,4,3,4,
6f31a35f-6edf-4b86-b4a5-fe407612cf14,m,55-64,FRA,3,3,3,3,4,4,3,5,3,4,4,
d59a3997-2cfa-4d8f-ba27-2397ecd7affb,m,25-34,ITA,5,4,4,1,3,3,1,3,4,5,3,
76393b2f-fcf0-4395-ae6e-2304dfff5f9d,m,25-34,VEN,3,5,3,0,5,3,0,5,0,4,5,
c9787cb8-1b52-4b3f-ae67-8dd2633f708a,m,25-34,NLD,5,5,5,5,5,5,5,5,5,5,5,
b29241b4-cf97-4766-868c-54d4fc7bb9a6,f,15-24,FRA,3,3,3,5,3,3,2,4,5,3,4,etre heureux
44500826-1ca4-453d-bff6-b7a9f7bba1d0,m,15-24,USA,5,5,5,5,5,5,0,5,5,5,5,
9f90d8ed-418f-471d-9b32-383bfb837a28,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
cec7f605-b901-4dca-8ec8-44d37f99fa80,m,25-34,MEX,1,2,2,2,2,1,1,3,1,1,1,
2eb9c01f-3351-421e-abc9-0e0c16d92c08,m,25-34,HUN,5,4,4,3,3,3,1,5,5,4,4,
716ac0ab-8d68-4b7a-8afb-ab3db86881ef,m,25-34,USA,5,5,5,5,5,5,5,5,5,5,5,
0e9be25f-0984-4834-a4b9-caeba6d4e2a9,m,15-24,USA,3,3,3,5,5,5,5,5,5,3,5,
993ddbaf-ec38-42a2-88fe-0be2585e1011,m,15-24,FRA,4,3,4,1,4,4,2,5,2,5,2,
82a59cf1-b037-439a-a312-116542ddc04c,m,55-64,JPN,1,3,1,1,1,2,1,4,4,4,1,
620a2e3a-6b7d-4679-8a95-c38e5764f313,m,<15,ISR,5,5,5,5,5,5,5,5,5,5,5,
2e391640-d53f-4f8c-9b6d-e777ad396079,m,35-44,FRA,0,2,2,5,3,5,1,2,5,1,2,
d5e4a945-3a1f-4eba-9452-20fc43b1d472,f,15-24,RUS,5,4,3,4,3,3,3,4,4,5,3,
1551d753-0914-4557-a491-c0f404698c65,m,15-24,ARG,5,4,4,3,5,5,4,5,3,4,3,
4d34cef7-3e71-46b8-aa20-5dfb54b03050,m,25-34,VEN,3,3,5,4,2,3,4,5,4,5,4,
c7c8efab-3a0f-4b4c-8c73-935241e211fe,f,15-24,FRA,4,4,3,5,5,4,3,3,4,3,4,
a89587fa-e327-4363-b55a-90de36ed6834,m,15-24,ITA,2,3,3,2,4,4,2,5,4,3,2,
2e22de38-c192-487d-855a-bde99660b027,m,15-24,NZL,5,5,5,1,5,5,1,5,5,5,5,The American Dream
9b1a0c82-0602-44cf-b73e-bece06875213,f,15-24,FRA,5,2,5,2,2,0,2,2,2,2,2,
ffef315c-d5d9-4d8e-a26e-492191450592,m,45-54,FRA,5,3,4,3,2,4,2,4,4,4,4,
c894cb56-f0e7-46c0-9b57-705f3e25dd6c,f,25-34,HUN,4,4,4,5,4,3,4,4,5,4,5,
66bfc8d8-1b88-49a5-96b8-d035054585df,m,25-34,IRN,0,0,5,0,5,0,0,0,0,0,5,
799272eb-4d16-45df-ab83-a9a1886bdb61,m,>65,DEU,3,2,2,5,5,3,5,5,5,5,1,
0b25f66b-72c5-4d02-a878-1d3c773aa1e6,m,45-54,USA,2,3,3,3,4,4,3,4,4,4,5,
131f5d9a-fae0-42fc-893e-81259247129d,m,25-34,VEN,5,5,5,0,4,0,0,5,5,5,5,
e898553a-9580-454b-bcb7-1b6551c357d3,f,15-24,AUT,4,3,2,5,4,3,3,4,5,4,4,
8586ef92-1c73-445e-a3e2-bd1e2012ea3d,f,15-24,FRA,3,3,4,4,4,4,4,4,5,4,4,
288383b2-b943-4e2b-85e9-c394d8ec4c02,m,>65,ITA,2,2,2,3,4,3,4,2,3,3,3,
6601b9d4-89ba-429a-b700-682ed575f991,f,15-24,FRA,5,1,1,1,5,1,1,1,1,1,1,
89ee2be9-fa08-4437-909b-52f77bc488f9,f,15-24,RUS,4,4,3,3,3,4,4,5,3,4,3,"Лучшая жизнь - хорошие жилищные условия,отличный доход и безопасность"
2dc55671-9cb6-4b74-b778-bc0bbc1a14b9,f,<15,CAN,4,4,5,5,5,5,1,5,4,5,4,Everything is important!
f6f7faa1-5292-4067-8fbd-64f67c2e6062,m,55-64,DEU,5,3,4,5,5,5,5,5,5,5,5,Equilibrio entre equidad y lo que aporta cada persona a la sociedad. 
2251b695-7351-4528-8da7-6142e53d8fa0,m,25-34,RUS,3,5,2,3,4,3,3,4,4,3,4,
9574d8c9-7ddc-40aa-9941-d0e1da169313,f,35-44,COL,1,4,1,5,1,4,1,5,1,5,5,
7c5abb57-614d-4ea8-80d7-05ee2eaff757,f,15-24,CAN,5,5,5,5,5,5,5,5,5,5,5,
85c5a69a-4829-464b-bba1-4d0a1d580767,f,35-44,FIN,4,4,4,5,5,5,4,5,5,4,5,
0324a075-7131-4866-8fa3-272fd79d7a8f,m,55-64,AUS,1,1,4,1,1,1,1,1,1,1,1,
9cc5f5da-bb74-4d3d-8e1d-b97492f1f8de,f,45-54,GBR,3,3,3,4,4,1,3,2,5,1,2,
cfe00395-da60-42a1-8745-15886ee96920,f,15-24,CAN,3,4,4,3,5,4,3,4,3,4,3,It means I can drop out of high-school and YOLO life to the fullest.
861ed3f3-0432-4fb5-b5e3-de9dc6e77983,f,45-54,BRA,4,4,5,1,4,2,0,4,5,3,4,
627b3bf4-87cd-42f7-984a-54b02d966273,f,25-34,NOR,1,2,4,4,3,5,5,4,5,3,3,
a8a6ecbb-4cfe-43ff-b812-faf7219d825a,f,45-54,DEU,3,2,3,2,4,3,1,5,5,4,3,
c3b15efa-f065-45c0-9bf5-ab2300c6da0c,f,<15,AUT,3,2,3,5,4,2,1,5,1,5,1,Happiness
0164e1c9-74f2-471e-9593-028f57637457,m,<15,AUT,5,5,5,5,3,5,5,5,5,5,5,"Rich, friends, Model as my wife, nice car, big house, beeing famous"
b2eee9f5-01c8-49c5-8a5b-2ca815d061a8,m,>65,CAN,1,1,1,1,1,1,1,1,1,1,3,"This Is Wonderful, more countries would be apreceated"
76d83451-c052-4819-b974-cbfa77903150,f,15-24,USA,3,4,3,3,4,5,1,3,5,5,3,
9f8eac68-b91b-4b63-b866-4a821a52c639,m,>65,DZA,2,3,2,2,3,3,2,5,2,5,2,ll
06143009-ae5c-45f6-9f82-3be12752e34c,f,25-34,FIN,1,1,1,3,3,4,2,5,5,5,1,
fee978b5-3465-4cec-8f25-c4f796449ac5,f,15-24,MEX,2,4,3,1,5,5,3,4,5,3,1,
f1248e45-e70f-4fa7-a783-b1d96ca62f13,f,25-34,ITA,1,3,4,3,4,3,4,4,2,4,2,
f6b431e6-3678-4475-a6c8-c2574d4ab44d,m,25-34,DEU,1,5,1,1,5,1,1,1,5,5,4,
b32f6158-8bc7-4a1b-aea3-c10f26ae6d48,m,45-54,CHE,4,4,4,3,5,4,3,5,5,4,2,
e1b92fb2-5aa0-4271-b7ab-fbfc21136ab0,f,25-34,DEU,4,2,3,4,4,4,3,4,4,3,5,
cf654b64-428d-4bc0-b5fe-caf9195dd0f3,f,15-24,FRA,3,3,5,0,5,5,0,5,0,5,0,
25a91767-e005-4e74-a1c4-d0749997df8c,m,35-44,SWE,5,3,3,3,4,5,4,4,5,5,5,
6cd80fb6-1b0d-4c16-8bfb-647b16d3fa1a,f,<15,CAN,4,3,5,5,4,4,2,5,5,5,4,
2b112fe3-cd6e-49c0-acaa-83264d25794d,f,<15,CAN,3,4,4,3,5,2,2,5,5,3,3,"having a good education, to have a good income and be happy in what ever you do "
c98c7bcd-275e-4079-ba19-fa100976a01a,f,<15,CAN,2,2,2,5,4,3,5,4,5,3,3,
29d43127-9131-42a7-a6ff-287aeaf22449,m,25-34,ITA,5,5,5,5,5,5,5,5,5,5,5,
f52b8557-3255-4fdd-9300-3a8cf9e94881,m,55-64,GBR,1,2,1,4,3,1,1,1,5,1,1,
89251dbf-77ba-4f04-8b31-3c59d8d5f43a,m,<15,CAN,5,5,5,3,5,5,5,5,5,5,5,
f404b193-1492-4f56-89ae-69806e788a84,f,15-24,AUT,2,4,3,3,3,3,0,4,5,2,3,
a9a24e83-2305-401f-8836-242c77c5be9b,m,<15,CAN,5,5,5,4,5,5,4,5,5,5,5,
90a323f2-6330-49fb-8c98-906116c0c036,m,45-54,GRC,3,2,4,4,4,5,3,5,4,4,3,
2acd8738-cad5-49b5-bca5-2009027efbab,m,45-54,VEN,5,3,5,5,5,5,5,5,5,5,5,"Seguridad personal, jurídica y económica. Comunidades organizadas y educadas. Acceso a la salud y educación."
eb734e0a-26cd-4b39-be30-c72db5496e0e,m,35-44,DEU,3,1,1,1,1,4,1,3,4,3,4,good future for my Kids. 
c6d33050-3ec1-42e9-9d0c-d8532bf53de4,m,35-44,CHL,3,2,2,1,3,5,2,3,3,3,3,
1b1b450a-0c5e-4c57-a196-a92ce54a024e,f,<15,CAN,4,3,3,4,5,3,1,5,4,5,4,A better life means a lot to me. Having a happy and good quality of life is important. 
08514ce7-9beb-4051-b26b-9e68ae6594ea,m,<15,AUT,5,5,5,5,5,5,5,5,5,5,5,
9dff3f24-75db-4823-97e6-e95aa647ec23,f,15-24,FRA,1,4,4,1,4,1,1,5,1,4,1,"un accés aux soins, à l'éducation, au travail irréprochable "
05abca4c-42c3-4f27-9d1d-8f8b978651f8,f,15-24,FRA,1,1,1,1,5,1,1,4,1,1,1,
efecc76e-8121-47e4-9725-628bd788aa04,f,25-34,FRA,3,3,5,5,5,1,4,3,5,3,3,
9f11e91c-cc58-4584-b917-d6956245665d,f,<15,CAN,2,2,2,3,5,3,1,3,5,2,3,
e551b7a4-ce83-4e66-97e7-5278d51fa2a3,f,<15,AUT,5,3,4,5,3,3,2,5,4,5,2,
c26b91f9-0633-43df-8588-9853cc8e1763,f,<15,AUT,2,3,3,5,3,5,3,5,1,5,4,
ae4eb821-3722-4a2b-9147-6870916c39f1,m,35-44,CHL,5,5,5,5,5,5,5,5,5,5,5,
e491a5b6-281e-4b2f-8d43-9669327ac9e8,m,25-34,ITA,3,3,3,4,2,3,1,3,4,3,3,
8c8953a1-73d9-4695-8a1a-0fdbfcdb864e,m,25-34,CHE,1,1,1,1,1,1,1,1,1,1,1,
57386083-656f-4b26-99b2-e5aa595ec1a2,m,35-44,GBR,3,4,4,1,4,1,1,4,1,4,4,
bafc9c87-3253-4b78-83ef-56e4de30de49,m,15-24,CAN,3,5,4,2,4,2,4,5,5,3,3,
e4d54e72-5f84-437a-b9c4-092c1fcc3dc6,f,25-34,ARG,3,1,3,5,5,4,4,3,3,2,3,
85e2dd30-1982-4fa5-b3d9-e87a893c4d35,m,25-34,FRA,2,2,3,2,3,3,1,5,5,2,5,
8dc9cf1f-5408-420e-a526-83fdfa97424f,f,15-24,CAN,2,5,5,1,5,3,1,5,5,5,5,
40729b90-f5cf-401f-bae1-c5e63243845b,f,35-44,ITA,5,5,1,5,5,1,1,5,5,5,5,
1fbcd56d-0d14-48ad-9491-48efe296284c,f,15-24,FRA,3,4,4,3,4,4,2,5,5,4,5,
2182356a-a8b5-4b9a-ac1a-7bb73ce76a17,m,35-44,DEU,4,5,5,2,5,5,0,5,3,5,0,
c6e7b72c-897a-4924-918d-b002a3a2cdee,f,15-24,FRA,4,4,4,3,4,2,3,4,3,3,4,
fcbb032f-3eab-4a8f-bbd2-d0539bc16aa9,m,25-34,USA,3,1,2,4,5,2,4,3,5,3,5,Greater happiness and personal fulfillment.
21868278-e884-424a-a499-0623e637627f,m,35-44,FRA,2,2,2,3,4,3,1,3,2,4,3,
5acdad50-b313-47f6-8579-eee4e426f357,f,25-34,DEU,3,3,4,4,5,5,5,5,5,3,5,
19d58f94-d748-448d-a7ae-0fce7edc0a3d,f,<15,CAN,3,2,2,4,4,3,2,4,3,5,4,
b91ae224-048e-4eb2-8116-f4306c0c03c6,f,25-34,ISL,3,5,3,3,5,3,2,5,5,5,5,
d98693fc-32b2-4375-a807-02f186c64964,m,55-64,HND,2,2,3,2,4,3,2,3,4,4,5,
643b1872-713d-4759-a45e-35ff8c3b9d70,m,15-24,USA,5,0,1,1,1,1,1,5,5,5,5,
ca858646-64a0-4c9b-8689-710bc47588d1,f,15-24,ITA,4,3,4,5,5,4,3,5,5,4,4,
717f32e8-fd82-4c5c-9afa-2b9b99d6628e,f,45-54,UKR,4,4,4,3,5,4,4,5,4,5,5,
b7043895-5bbc-4997-8c5a-bb3741582a6b,m,<15,CAN,3,5,5,2,5,5,2,5,3,5,5,Happy Life
e4ca8fcd-d523-4f2b-abd8-99bec3382e63,m,25-34,DEU,1,5,5,1,5,5,0,1,5,5,5,
e32c3d9a-51ea-4619-8bdc-a0e642ab7f70,m,25-34,ITA,4,4,4,2,3,5,3,5,4,4,3,
cc17b12b-91f5-46de-9af0-8bf4abba3144,f,25-34,FRA,5,5,5,5,5,5,5,5,5,5,5,
f19a5c03-9ca5-432a-bec1-e1fcf80d393c,m,25-34,DEU,3,3,3,2,3,3,4,3,3,3,3,
d84f331c-67ba-43f0-b95a-cb723c8bb61e,f,<15,CAN,3,3,4,2,5,3,2,4,3,4,2,A peaceful country and a fair government.
27b6dd17-ea21-4939-95cc-8bd24f37ac36,f,25-34,CHN,5,4,5,3,4,4,3,5,4,5,4,
f21933f1-eee6-4dd1-b3b9-941fd219e216,f,25-34,ROU,4,3,4,5,3,4,2,5,5,2,5,
5c00e965-e708-43ab-abe3-249825cf5c1c,m,25-34,MEX,3,3,5,4,5,4,4,5,4,4,4,
c70a2464-6f3a-4661-8873-968fe73fe283,m,15-24,USA,3,5,4,3,3,1,3,4,5,3,5,
740c2d87-3590-4de9-991c-b162dcd8469d,m,<15,CAN,3,5,5,3,5,5,2,5,3,5,3,
bfcf7255-001a-497d-abe4-9770c32154b7,f,25-34,USA,3,3,4,2,2,2,3,5,2,4,4,
e0df3072-e587-46d8-9041-ca023e94138f,f,25-34,POL,2,1,3,5,2,4,1,3,5,2,4,
66508d61-9bcd-4fcb-82c7-3238cf6c0177,m,25-34,BEL,4,4,2,2,4,4,2,4,4,4,1,
bfac6dc4-02bf-43f1-a71d-9a074125f078,f,25-34,DEU,1,3,1,3,3,3,1,1,4,2,3,
