id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
61f369eb-1e8f-46e9-b90d-faad09ce05ac,m,35-44,CAN,2,3,3,3,4,5,2,5,5,5,5,
cdbeac19-c9fa-4a9b-b93b-f007b0c4fcc8,f,35-44,DOM,2,2,2,1,2,2,1,2,1,2,1,"Una vida mejor donde la salud, seguridad acceso a una vida digna con ingresos acordes estén equilibrados"
6ea7a188-ddb1-4c1f-818c-d022ff5c2cf7,m,35-44,SWE,3,3,2,3,5,5,3,5,3,5,3,
d45ae217-399a-40b9-85af-ac2ca2756bfd,m,25-34,RUS,3,3,3,5,3,5,5,5,4,4,5,
ec4c9c30-c8ad-414c-8b24-d1edd9951ac9,m,45-54,ARG,3,2,4,3,5,2,3,4,2,2,3,
d51a7af9-c4a3-4c71-a018-3448b067402e,f,25-34,USA,5,5,5,4,5,4,4,5,4,5,5,
94c73294-6194-42cc-b469-2a8dac36b53b,m,15-24,USA,1,1,1,1,3,1,0,1,0,1,1,Job
3633bd8a-08c9-46c8-a0fa-a460d7eb9152,m,35-44,CHL,4,3,5,3,4,3,2,4,5,3,5,
4db5b6cc-9cb6-44c9-9ee0-be6b36fb5217,f,15-24,USA,4,3,3,3,4,3,2,5,5,3,3,
4b37be84-0392-4b81-a361-b244744b025e,f,15-24,USA,4,4,4,3,5,2,0,4,5,2,5,
561cfd41-1204-4f2c-abde-8e9ab6b87d91,f,<15,USA,5,5,5,3,5,1,3,5,5,4,4,
c73be846-e5e8-4e7b-a08d-536a1fe330a2,m,35-44,CHL,4,3,4,5,5,5,5,4,5,2,5,los ciudadanos con iguales oportunidades de vida y un Estado de bien-estar
ac3a19b8-3080-4b8a-8eb6-e8726e7b7ccb,m,35-44,VEN,4,3,2,3,3,4,2,4,4,5,3,
5e19a903-5dbb-4a4c-bf18-e213e0e51b4a,f,35-44,USA,5,4,5,4,1,5,1,4,5,5,5,
bb1c4880-c8d9-44a3-bd50-e4aac16e0545,f,35-44,USA,3,3,3,4,1,4,4,4,4,1,1,being happy.
a22b03f3-5a7f-47ee-870b-3ed9c467e626,f,35-44,CHL,5,5,4,4,4,4,3,5,5,4,5,"Equilibrio trabajo - familia, con enfoque de  género."
fca51170-377a-4a6e-9072-4ccc5c00f85a,f,45-54,USA,3,3,1,3,5,3,3,4,5,2,4,"Peace, happiness, health, and the capacity to do interesting things."
5facb38e-ecf3-4de2-a58e-34c5df4fedba,f,15-24,USA,2,2,3,2,5,5,1,5,3,4,2,
b8eae30d-7e56-414a-8ec1-c4217ea132bf,m,35-44,VEN,4,3,4,4,3,3,3,3,1,4,3,
4e99e3b7-ca28-47aa-8eff-b631e71f7f61,m,15-24,HND,3,3,3,5,5,4,5,5,4,4,2,
f5989987-bfe4-4c49-9063-eb440e213bf2,m,35-44,GBR,2,3,3,2,2,3,1,4,5,3,5,
4110c357-0c3c-40e2-9e67-bae5568cee12,f,>65,DEU,2,2,2,3,2,4,4,1,1,1,2,contar con mi entorno que mi entorno cuente conmigo
1b6516de-db65-4747-9074-2dbbdad5d8e5,m,45-54,SLV,4,3,3,3,5,2,2,4,4,4,3,
b3578645-aba2-4309-9344-ebc8b539cdb2,f,25-34,USA,5,5,5,5,5,5,3,3,4,3,2,
69135396-9f39-4930-b4ce-385bbd9f15d2,m,25-34,AUS,5,3,3,1,1,1,1,5,5,5,5,
3f5b0bd1-aa1b-416b-91da-c298926d71de,m,25-34,CRI,3,3,3,3,5,5,3,5,4,4,4,Una sinergia de bienestar en todos los componentes evaluados en el índice
1fe2dfe3-3744-463c-96b9-5403b339b059,f,35-44,MEX,4,3,3,3,5,3,2,5,2,5,3,
8ba7f40a-ac60-4f4a-a2f1-e8951d7da6eb,m,55-64,MEX,3,2,2,3,5,4,3,4,3,4,3,
7f2e0abe-2447-4362-8f08-6afa529b11f8,m,45-54,USA,1,1,1,3,1,1,1,3,4,1,4,Deep sense of connection and freedom
2b43aaff-4ac9-43af-8626-fec8459611e6,f,15-24,USA,2,3,3,4,4,4,1,3,5,2,2,
b68debbc-1051-4e1d-b885-339c43679f7a,f,45-54,MEX,5,3,4,5,5,5,4,5,5,5,5,Tener la libertad y las posibilidades de llevar la vida que deseo vivir
6caddec3-553b-4afc-8a47-bf2a88f2b241,m,55-64,MEX,2,5,1,3,5,3,4,4,3,4,1,
580680db-fd35-4760-a977-2ce186a57ce6,m,55-64,AZE,1,1,1,1,1,2,1,1,1,1,1,
729f63ef-1007-46cf-8abb-68837066c128,m,35-44,COL,3,4,5,2,4,3,2,5,4,3,3,Tranquilidad y Salud
32d1e6d4-5082-4821-a129-58242e00caee,m,25-34,ITA,3,3,3,3,3,2,1,3,5,5,4,
0444f4f2-2e12-4c51-b808-709f0a4efb19,m,25-34,USA,2,2,2,3,2,3,3,3,3,2,4,
d5d223f9-8844-49cd-afa7-7b9c888e1b71,m,<15,NLD,0,3,5,5,5,0,5,5,4,5,5,Free. That you can do what you want and be who you want to be.
acdbf40d-839e-4061-8e70-e0f9b77fae9c,m,15-24,HUN,2,4,3,2,4,4,2,4,3,3,2,
23a8b7f9-0eeb-4f5e-b8d7-8247e7f72582,m,35-44,GBR,4,2,4,4,4,4,1,5,5,5,4,
de4c9d85-00d1-4417-a236-86787b8c847f,m,25-34,MKD,2,3,3,4,3,5,3,5,5,5,4,
6d01676c-f62c-412c-8af9-4b5b09fe4341,f,35-44,ZAF,4,4,4,5,4,5,4,5,3,4,5,
3f053208-2348-4ad1-9a65-4834679b2939,m,25-34,FRA,1,1,2,1,1,1,1,1,1,1,1,
d0a0c4df-ec72-4a68-a9c3-c45dc578aed3,m,15-24,GRC,3,3,5,3,5,3,0,4,4,3,2,
93a7f05b-04b6-4922-a1f8-df4dd405d8a6,f,15-24,AUT,2,3,2,1,3,1,1,2,1,1,1,
93363f83-b3da-46b6-aebe-ec68f701a688,f,35-44,USA,3,3,5,3,3,4,2,2,5,1,2,
0efab99c-4d10-489d-aba6-666ccae347de,f,25-34,CHE,2,2,3,5,2,3,5,5,5,5,5,
60ee6127-1234-4c3b-b107-736846bff09f,f,55-64,CAN,4,1,4,4,4,5,3,5,3,5,3,
6b874cce-1ef9-40dc-b920-934c439d79e7,m,35-44,LVA,4,3,3,3,4,3,5,4,3,4,3,
e5d5c0fe-60c6-4a64-8eaa-a408b19d73a1,f,15-24,AUS,5,4,3,2,5,3,2,5,5,3,3,
45e88e1a-1e97-4237-9821-64875baa8511,f,25-34,DEU,1,1,1,3,3,4,2,3,5,1,5,
019abf77-7c01-4fb9-8b45-e95d51b60637,m,45-54,USA,4,3,4,3,4,4,3,4,4,4,5,"It means I am happy with what I have,  healthy, feel safe and am engaged with my community."
24b7b949-4588-465f-a217-f2bd4fc9a511,f,>65,CAN,1,1,4,5,5,3,4,4,3,3,4,
b1e18852-5210-4865-a529-6c131901c915,f,25-34,DEU,2,0,5,2,3,1,3,1,1,1,1,
916c19e2-9c1f-43ab-b349-39ab58a4add3,m,25-34,ESP,4,4,4,2,2,1,1,4,5,4,5,
d19370e1-ea45-4ca5-b720-25cf76ba3ab2,m,<15,ISR,2,3,1,3,5,3,1,5,5,3,3,Making the best of what you've got and staying happy. 
9c3dcc08-7aab-4080-805d-7b5591dcc9fa,f,>65,USA,4,0,0,4,5,4,5,5,4,5,0,
b18500eb-ac89-4681-8614-0b84b1a34cb0,m,25-34,ITA,2,3,3,4,4,4,1,4,5,3,4,
24ab58ed-b477-404d-8916-7b4c9d1c374c,f,45-54,NLD,2,1,2,2,4,5,2,2,3,5,3,
91fe4572-c70a-4932-9f4a-292f45ec25b4,m,>65,NLD,2,2,2,2,4,3,2,2,4,1,3,
127c4bba-a718-43da-a2d1-fa4dcdb1fbf2,f,25-34,AUS,5,5,5,1,1,5,1,1,1,1,5,
48321841-770e-47cb-aaa5-6b09fb8dc26c,f,45-54,GHA,4,2,4,3,3,4,2,5,3,4,5,"healthy friends and family, joy and gratitude"
f1ce5b69-be41-4a18-945d-cc713e8190f0,f,25-34,AUS,5,3,4,3,4,4,2,4,5,2,4,
5d10643f-df35-40e1-bf09-eda9854ef966,f,25-34,DEU,2,3,3,4,4,2,4,3,5,1,5,
2ee97211-61f9-48c4-ac0f-5f1fa1d521b2,f,35-44,ALB,5,1,5,1,5,1,4,1,1,1,1,
12d68643-ad1d-47db-a39c-ff4614930f91,f,25-34,ITA,3,3,4,2,4,4,1,4,4,4,2,Life satisfaction.
58613904-5d62-4ba0-abd2-cf77b26c3c33,m,25-34,AUS,3,3,5,4,3,5,3,5,5,5,4,
bf8a88d7-7abc-4d64-8ad6-91b00a2388a7,f,35-44,DEU,2,2,3,3,4,3,3,3,4,2,4,
59476359-849f-40c4-9556-26a46c166079,m,15-24,USA,4,4,4,3,4,3,1,5,5,4,5,
de652daa-4ac5-42b3-b628-49ce1f536e13,f,25-34,KAZ,5,5,3,3,3,3,3,4,3,3,3,
87796ccc-7c40-48d2-bc31-d7edd90c6198,f,35-44,CAN,3,3,3,3,3,5,3,5,5,5,3,
48047017-d024-4f5c-b583-4a44d4ade698,m,25-34,BRA,1,5,1,1,1,1,1,1,1,1,1,
eb2bb9cd-eac5-449f-bf0d-560b760aad39,m,55-64,FRA,5,5,5,5,5,5,5,5,2,5,3,
0cecdcfb-1d58-4e7e-ac32-31d41bcd92ac,m,15-24,USA,3,2,2,4,5,4,3,4,5,3,3,"Happiness, fulfillment, love, knowledge, and community."
9f86cf33-a862-4f52-88df-5a6e61fc7b30,f,<15,AUS,4,5,5,4,4,4,3,5,5,4,2,
0df9fa5e-6613-44c3-b342-8016a1b2ee42,m,25-34,AUS,4,4,4,1,3,2,2,4,5,3,4,
c9e4cbda-1581-478a-86b3-b5029bb03234,m,45-54,USA,3,3,3,4,4,3,3,3,3,2,3,
031c1973-9f07-4f6d-9845-b6daafef4095,f,15-24,CAN,3,2,4,5,4,2,2,5,5,4,3,"Community: people, support, relationships, etc."
dc62fcaa-6210-42b9-b2a3-7edb94a767e0,f,25-34,USA,3,5,5,5,4,2,3,4,5,5,5,
1e4a8546-46f7-4151-88f8-362f63dec452,m,35-44,ARG,5,5,5,5,5,5,5,5,5,5,5,
6642603b-2e31-4ac5-ad22-6132e34513ca,m,25-34,USA,3,5,3,2,2,3,3,4,2,3,2,
ef5f762d-fc90-4928-bdca-b37620103be6,m,55-64,USA,3,2,2,3,3,4,4,4,5,4,4,
4f22fdfa-1d1c-4942-ae67-da8f173ed86e,m,25-34,AUS,5,1,1,1,1,1,1,1,1,1,1,
f3a20794-ae0b-4b0e-a75d-26e4e8769579,m,45-54,FRA,1,2,1,1,4,5,1,4,4,2,5,
4d8c53f4-d43e-41c0-8eb3-51443151fa01,f,15-24,AUS,3,5,4,1,5,3,3,4,3,4,4,Everybody appreciating what a great life we have in Australia and how lucky we are to live on a great country.
4272265b-16eb-498a-a7d3-ee562a83a7fc,f,15-24,AUS,4,2,2,5,5,3,3,5,5,5,2,
a27e5c58-e967-4888-b450-3ce510938f05,f,15-24,AUS,3,1,1,1,3,2,1,4,5,2,2,"good housing, health and safety"
5865991c-684f-408d-a453-89d041ad4f93,f,15-24,AUS,5,1,1,1,1,1,1,1,1,1,1,"happiness, good education, health and good housing"
0033c17a-b8a6-4fe2-9919-216742aff0bd,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,A better life to me means getting the best out of it and being happy all the time
49457a2f-1b28-4fa8-bab4-d4e27fb2ce2e,f,15-24,AUS,4,3,3,3,5,3,1,3,5,5,2,a better life means alot to because it ensures my happiness and wellbeing 
e4ce21a3-84c5-44f8-927f-9a86e1b5915f,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,0,
e0b172b6-3082-4267-ba64-15c33ec10298,f,15-24,AUS,4,4,4,3,5,3,3,5,5,5,4,"Feeling safe and secure, living a long and healthy life with a good education and stable income"
ca72f4f7-471c-4da9-bda5-327845b721cc,f,15-24,AUS,0,0,5,0,0,0,0,0,0,0,5,"Being secure, safe and happy
"
1b22d095-5626-4201-a3a9-ec0ab6ecc446,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,Feeling safe and secure. Being happy and feeling loved. Having adequate food and resources. 
84a7210e-14f4-44ea-9fe9-55eab57ac425,f,15-24,AUS,1,5,3,3,5,5,2,5,5,5,5,
21d85736-6513-423f-a378-3a1a8e52686a,f,15-24,AUS,1,5,1,1,1,1,1,5,1,5,5,Being happy
c63509e0-a7b8-4b91-bdb2-eda30b32dee3,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,"Health, safety, education, equality, income, life satisfaction "
1604d55c-9536-4887-8055-48a777addd7e,f,25-34,CAN,5,3,4,4,4,4,3,4,5,2,3,
0fe4f2a5-032c-467a-9ca4-e8f2c76f88fe,m,25-34,MYS,3,4,4,4,4,4,3,4,4,4,4,balanced life style 
bc8d78f8-fa4c-4c99-9036-c8b3d202a3a4,m,<15,MEX,3,3,3,3,3,5,1,3,5,1,3,"Algo imposible 
"
f3eb87a6-03ae-4ca1-b706-db77079d76d3,m,55-64,MEX,3,3,2,3,5,3,2,5,4,3,3,Es mejorar las relaciones con toda la humanidad y nuestro universo
8147f0d5-a0b4-479f-ace3-5b383539f068,f,25-34,CAN,3,1,3,3,2,3,1,1,3,1,1,
7ca08144-29b8-4175-8a80-11104602d6c3,f,25-34,USA,3,4,4,2,4,2,1,5,3,2,3,
d21b9ac9-6d8f-495e-a617-8f8bbb7578ad,m,25-34,MEX,0,1,0,1,0,5,1,1,1,1,1,
324de8c8-4ebe-475f-b45f-3c306731574b,m,55-64,AUS,5,3,3,4,4,4,4,4,5,4,4,Enough money to live on. Good fiends and Famelie.
3db19cd4-d0ef-4f4f-9aa5-55343300747b,m,25-34,PAK,5,5,1,5,5,5,5,5,5,5,5,
0ae25675-1360-4997-904e-3448bd37dcaa,m,25-34,TUR,3,3,3,3,4,5,1,1,3,2,2,When i feeling happy and.if i ve not got any problem with world..
ffe5b41c-220a-4424-916c-b885e2449999,f,25-34,USA,4,2,3,2,3,5,3,5,5,3,3,
28f04e49-6328-41fa-8092-6d86eed7bcfc,m,35-44,DEU,4,4,4,4,4,4,2,4,5,4,5,
2a228414-0f43-429b-9bbc-f0afe1fac4f3,f,25-34,NZL,4,2,3,5,3,5,1,3,5,5,5,
173be7f9-69ed-47de-b81a-bebe6b199f04,m,>65,USA,3,2,1,4,4,4,4,5,5,4,4,
ff7d0d50-fe23-4017-8122-85b4c667c535,f,25-34,USA,4,3,4,5,4,4,4,4,5,4,1,"Realization of the Self for all people, with abundant wellbeing."
44708f7e-ac53-42f4-b2f9-8faac3944574,f,25-34,POL,5,4,4,3,2,4,2,5,5,3,4,no worries
989c8c47-790a-4803-9a1d-6f0df32e6385,f,15-24,USA,5,5,5,3,5,3,3,5,5,5,5,
4f63c0fd-2f32-4f19-bba6-49762a98548d,f,25-34,ARG,3,3,3,3,3,4,3,3,5,5,3,"Safety, Nature, Sunny Days and Nice People"
479f9c77-dd85-445b-bb08-43f1998a5787,f,45-54,CAN,5,5,5,2,5,2,3,5,5,5,5,"Happiness,health,safety...promising future for my kids"
278de322-6a1c-416c-af0f-78d664c4e9b7,f,35-44,CAN,3,3,4,1,4,4,1,5,5,4,5,"A balance between work and leisure, making physical and mental health a priority"
97af6e87-5d77-453c-8a17-429c3a1d2b94,f,35-44,CAN,4,4,4,4,5,5,4,5,5,4,4,
c4512c90-5b5f-4a66-ae82-4883afd6537d,m,15-24,BRA,1,1,1,1,1,1,1,1,1,1,1,"Quality of life, security, great weather"
0bdd18e7-1336-409f-8624-5b6296921a95,m,15-24,CAN,2,2,2,3,4,4,4,4,4,5,3,
ff858c6d-6dfb-4e57-94f5-bc2077b408b6,f,15-24,USA,4,4,4,3,5,4,3,4,3,5,3,
5bc36705-6d96-4d36-ac65-3d908ba38536,f,15-24,FRA,2,2,3,4,4,4,2,5,5,5,3,Love. 
a59dc78d-3ed4-4ade-9f5d-02d18158de1d,m,15-24,POL,0,0,0,0,0,0,0,0,0,0,0,"Good job , good education ,"
2a73289a-c27d-4e12-bb3e-425e4c1a8291,m,15-24,CAN,5,4,4,5,5,4,3,4,5,5,5,
7d5fa1cb-4182-49a5-9317-9c916b46ed15,m,35-44,USA,1,2,3,5,4,4,3,5,5,2,3,
6422e724-2395-40c8-9019-91fbcb5cc9bb,m,>65,CAN,4,4,4,3,5,3,4,5,4,5,4,
283dbccb-450d-43f6-8b36-1df4408e9f9f,f,35-44,MEX,3,3,3,5,3,4,3,5,5,2,3,less injustice
0e63e28e-382a-4372-8de7-b9214bd9d988,m,35-44,USA,1,5,5,1,5,5,1,5,5,5,5,
3460c7f6-b018-41f9-8340-898e3ee8cc4a,m,55-64,DEU,5,3,5,3,5,5,3,5,5,5,4,
0d6d4766-5049-4cad-8d60-12ab2097827c,f,15-24,ARG,3,1,1,1,1,1,1,1,1,1,1,
82e81766-64be-452c-b138-0e52c077d813,f,25-34,CAN,1,3,2,5,5,4,5,4,5,2,4,More education and a good community.
1e79e4a2-e240-463b-884b-d0326415fdeb,m,35-44,PRT,2,3,3,3,5,4,3,5,4,3,4,
fa51ff2b-4258-45d0-9038-93e672e88ecc,f,25-34,USA,4,5,2,3,5,3,1,3,5,4,4,
448ecf7f-102f-4ffb-bb94-92caaf1ca0fd,f,25-34,ESP,3,3,4,1,4,3,2,5,3,5,5,
e776277c-2d6b-4377-8d54-d029c989336b,m,15-24,AUS,1,1,1,1,1,1,1,1,3,1,1,
d5277acb-8f95-4052-8544-1c7ace28ee55,f,25-34,USA,3,2,4,2,4,3,2,3,2,3,3,Opportunity
d188d940-137a-499f-a348-d25783b4dfe9,m,35-44,USA,3,0,1,1,5,1,1,3,5,1,5,
10b3c1a8-7169-4a43-9e84-610be91c7e5a,f,15-24,DOM,3,2,2,4,3,4,2,1,3,2,5,"more love, less work"
5f0471ed-0946-4d86-ab19-3f50e4b627e5,f,15-24,USA,4,4,5,4,5,3,3,4,5,5,4,
602b511e-8c0d-4051-9e6b-a7d49df35e2b,f,15-24,CAN,4,4,3,2,4,4,2,5,5,5,5,
907940b8-e2e3-4c00-9068-7432cd4a70b9,f,35-44,THA,4,2,3,5,5,5,3,5,3,3,5,
2520aaca-9ce6-44ec-83c3-56fe7116c40e,f,35-44,CHL,5,5,5,3,5,5,3,5,5,3,5,"Better work life balance, being able to spend on myself, have stability."
18128f2c-0538-4c2a-ac20-cccdecb47180,f,25-34,CAN,3,3,2,4,5,4,2,3,5,3,2,
f98f259e-b0d5-4d8a-8e86-1f2f0c4826a3,f,35-44,SGP,4,3,3,3,3,4,3,4,4,5,5,Having my family with me living in a beautiful house with nature within:) 
e1eb6f4e-a44c-4a97-80c9-79743082854e,f,15-24,CAN,3,4,4,1,3,2,1,5,5,5,1,
d4d976e5-0718-41c9-9664-1b61d5939219,m,15-24,FRA,3,3,2,5,5,1,1,3,5,1,5,
8f57b98b-e08e-4990-9298-4bbe4ffb68b6,m,25-34,CAN,3,3,5,3,5,5,4,4,5,5,3,
dea12896-9249-46ba-a0b9-3e554839acc4,m,45-54,DEU,3,3,3,3,4,3,3,5,5,4,4,
6f60d218-6e6b-49e4-8096-7508ab44c96f,f,25-34,ARG,2,3,3,3,5,5,5,4,3,5,3,
d8a77e04-7fcf-4e57-a7a3-4686e0b6f86e,f,25-34,CAN,4,5,5,5,5,5,5,5,5,1,5,
91ca12cf-9eee-4405-b624-692618daccfa,f,55-64,USA,4,4,4,3,5,5,5,5,5,5,5,
63284c38-7b6c-4891-960e-1647f4c6f12a,m,>65,FRA,3,2,2,2,4,4,1,4,4,3,1,
4632c350-1a1d-4827-be47-fe4f3500bdcd,m,25-34,CHL,3,3,3,3,4,3,1,4,3,4,5,
2436201d-50bf-40d6-b705-159bec6294c8,m,25-34,DEU,5,3,3,1,3,3,1,4,5,3,4,
6ba47da3-b053-481c-8fa1-20f4a5a5f68a,f,25-34,USA,4,3,3,5,5,4,3,4,5,4,5,
b14ffad9-5701-4f60-9327-e060389e1313,f,15-24,AUT,5,4,3,3,2,2,2,5,5,5,3,
2bff671d-8916-42ff-bf06-4e7d276aaf11,m,45-54,CAN,3,1,1,3,2,5,4,5,5,4,5,
9f927fe6-1489-4df5-9b21-fd1278c1bf07,f,25-34,IRL,4,1,2,5,1,5,0,1,5,2,5,"Healthy and balanced lifestyle underwritten by financial, medical and physical security and made magic by the people I share it with."
21c4336a-703d-4f40-8d5c-a885d36ce667,m,25-34,ITA,3,1,4,1,5,1,1,1,1,1,1,
8b97f598-16eb-46ce-9d81-9f7ab204a71c,f,25-34,AUS,4,4,3,1,3,2,1,2,3,4,4,
7866a2ac-d24b-4eaa-8475-255a7d4282b4,m,35-44,GBR,3,2,3,5,5,5,3,5,5,3,3,
2f393597-cb77-479a-bd10-421139659436,f,25-34,RUS,3,2,3,3,3,2,2,3,2,3,3,
71681f53-acce-45ff-8e93-d85a2b1c6aad,f,25-34,IDN,5,5,4,4,5,5,3,5,5,5,5,
d2b9c369-efa5-48e8-8043-1f761db9e55f,m,45-54,CAN,4,3,3,3,5,5,2,5,5,3,4,
24721b92-6d0e-49fd-8aea-29d7cb795a62,f,35-44,DEU,5,3,3,3,4,4,2,4,4,4,3,
042b07c9-bdb0-4e73-9582-12ee39679334,f,15-24,FRA,4,2,4,3,4,4,2,5,5,5,4,
4fef0754-c679-4ba2-acaf-0c82e52b3f52,f,25-34,GRC,3,4,3,3,5,3,3,2,4,3,5,Better work-life balance and work on something I enjoy.
f0d41e72-2a32-4c70-a589-3161aaa67936,m,45-54,JPN,5,5,5,4,3,2,5,5,5,5,5,
78b0c451-3338-4644-aa2c-45819112f827,m,25-34,POL,2,5,3,5,2,3,3,5,3,2,5,
c040c2d3-255b-46a9-9269-4081402c881e,f,25-34,POL,4,3,2,3,2,2,2,1,2,2,2,
0e3b75a7-b9d6-40fa-8882-51d211728a3a,m,25-34,USA,4,3,4,3,4,3,3,5,5,5,3,
2d814ae2-5892-44a8-8efd-e4c316dfc058,f,25-34,USA,3,5,5,3,3,5,3,5,5,5,3,Happiness and freedom 
f25a11d8-f60b-4e4e-ace3-823ee497c53d,m,55-64,AND,1,1,2,1,1,1,1,1,1,1,1,
5bcf3c08-a6d9-45e3-b84f-65bc1a3dbf38,m,35-44,AUS,2,3,3,2,3,2,0,2,4,2,2,Time with my family and less stress at work
b81818e2-0bc4-469d-86cd-ffaa4c5ce533,m,15-24,AFG,3,3,5,3,4,4,4,4,4,4,1,
7ed898fc-40ea-4057-a83e-e064e043aef2,f,25-34,POL,1,1,1,1,1,1,1,1,1,1,1,could afford to make my dreams come truth
f7c75797-f95a-4662-8cde-f02b227fe94a,f,>65,MEX,4,4,3,3,3,3,3,3,4,5,3,
6b87cd44-9a18-45c3-b8c7-c3bf2e1b9db1,f,45-54,ITA,5,3,3,3,5,5,5,5,5,5,5,
a6c388f7-ce2d-4396-986b-4ead581012f0,m,45-54,GBR,5,2,3,5,4,3,2,4,5,3,3,
4deda7e2-e005-40d4-a0f6-740672739345,f,25-34,TUR,3,3,4,4,5,5,5,5,5,4,5,
fd60f2be-70d0-49f0-b22a-e702f168fa9e,f,15-24,FRA,3,5,5,4,3,3,2,3,4,4,2,
31527b0d-d899-41f4-b8dc-edcf4c184cf9,f,15-24,FRA,3,5,5,5,3,2,2,4,3,3,3,Caca
be531476-1d16-4263-82e8-73e2f6610df4,m,25-34,POL,0,1,1,1,0,1,1,1,0,1,5,Good idea
829d4e95-4251-407a-acf0-3a7985cf1add,m,55-64,CHE,5,5,5,5,5,5,5,5,5,5,5,
322202b6-2567-4f86-bff5-989d52b29b9d,m,25-34,RUS,3,2,3,3,3,5,2,2,3,3,3,
ee465da3-8d8c-4329-a5ba-89f69b0c0fc2,m,45-54,DEU,1,1,1,1,1,1,1,1,1,1,4,
b0ae4d4c-5b20-4b69-a4c2-ebf20f1d0339,m,25-34,RUS,1,1,3,2,3,3,4,1,4,0,3,
3646e902-95e2-4544-9924-6498dc7b2132,f,45-54,AUT,4,3,3,3,3,4,3,4,4,3,4,
c3f18cd0-e805-4fbe-ba38-940c50dfbc06,f,25-34,PRT,1,3,3,3,5,3,3,5,5,5,5,Being healthy and having a balance towards personal life 
add24721-236c-4e40-8851-87c9f3ec394b,m,25-34,CHE,4,4,4,5,4,2,3,4,4,4,1,
9c6ebae4-8988-4610-8ab3-fcfe5822a939,m,55-64,USA,4,3,3,3,5,5,4,5,5,5,4,
c38e5fa2-fd08-47fc-a169-b9cfdff2b3cf,m,15-24,GRC,4,2,4,5,5,4,4,5,5,3,3,
a614a7af-2dc1-4674-961c-1735e857e6a1,f,25-34,HRV,2,2,3,3,4,5,4,5,5,2,4,
f16456da-4b90-41f2-ac2b-901f1acb2deb,f,45-54,USA,2,2,2,3,0,3,1,3,5,2,5,
4dfc99c6-6726-4c7f-934f-2086410b27cb,f,25-34,FRA,3,3,3,5,3,4,2,3,5,3,3,
429c2ce8-0c84-4776-9321-1a97f44649de,f,15-24,USA,4,4,2,4,4,4,1,4,5,3,3,
29f2e767-996a-439d-8e91-edef3c31ca34,m,25-34,AUS,2,5,2,1,1,4,3,3,3,1,3,Being able to influence the outcome of your life. 
9dbf396d-75ea-4462-911e-eb61975e1818,f,15-24,USA,3,3,4,4,4,1,5,5,5,3,3,"Fulfillment of personal happiness, passion and accomplishment in the time we have."
7534d681-cd9e-4f11-9b5d-bfe150dd6735,f,45-54,HKG,5,4,2,1,4,1,1,4,1,5,1,safe shelter and food
d56b44e6-de36-42c0-b7b4-74a09ad4882c,f,55-64,AUS,4,3,4,4,3,5,3,4,5,4,3,
3649cce6-8deb-415e-a1ad-8351a8ada550,f,45-54,USA,4,4,3,3,4,4,1,3,4,3,3,Have more peace of mind. 
9e6563cc-86fe-4f9d-9165-9547d6f5cc04,f,15-24,JPN,3,2,2,3,5,5,1,3,3,5,2,
45143b5c-3c87-4882-b5b7-74dc3838efa4,f,25-34,USA,1,3,3,4,4,3,3,5,5,3,5,
e7a91e41-05ac-4c4c-bfac-ecee29c7c605,f,25-34,USA,4,3,3,2,5,5,2,5,4,4,3,
08757b51-b64f-4faa-b2e6-38301c133f8f,f,35-44,CAN,5,3,5,2,5,5,2,5,5,5,2,
a1115684-47b7-4167-a7ab-e38da46f339d,f,55-64,GRC,2,3,4,4,5,4,3,5,5,3,2,
efe7ca3f-744c-4d2d-8d97-862592932020,f,25-34,USA,3,4,4,4,2,4,3,5,2,4,4,
91d2e2da-e303-4a7d-b4fa-a279e7c0f502,f,35-44,USA,4,4,4,3,5,2,3,4,5,3,4,
45c0fa2a-3084-4110-9307-98a0263c159d,f,25-34,USA,3,4,5,4,5,4,2,4,4,3,5,
856742da-2d37-4b35-9726-c1053839b868,m,25-34,USA,3,3,3,4,4,5,4,4,4,2,4,A Sustainable world where everyone has the ability to make a good living while preserving the health of our planet
87d24c2a-066c-4240-9fd5-96f834d2be44,f,25-34,USA,3,2,3,1,4,4,3,4,5,2,4,"Family, friends, adventure, time for reflection"
6f27128d-fac0-4c5b-966a-755ab066c4c3,f,45-54,USA,3,4,3,3,2,2,1,3,2,2,1,Simplicity without sacrifice
6a714c7b-6400-485d-95dd-6acdc813ff6c,f,15-24,AUS,3,4,3,5,5,4,5,5,5,3,4,Meh
318c4db8-9867-4bf8-aefc-4b60bf8b21a5,f,25-34,USA,2,3,2,1,5,3,1,1,1,5,1,
138a9bd4-ba60-43df-b250-a4be8c960bab,f,15-24,NZL,3,2,3,4,4,3,2,3,4,3,4,happiness and no worries
6a4a38ae-2f9a-4076-b74d-f45187fabdf7,f,35-44,ARG,4,3,1,2,3,3,2,4,3,4,3,naturaleza mihija y tranquilidad
dfbbd308-3e07-48c1-be25-3ff08c60058e,f,25-34,USA,5,5,5,5,5,5,5,5,5,5,5,
